1.	0	2.	1.	-1.	0	-3.4404655235608467e6
1.	0	3.	0	-2.	1.	-1.8349149458991182e6
1.	1.	-1.	0	-1.	0	-1.9116286584646519e-7
1.	1.	-1.	0	0	0	-0.03814935064935065
1.	1.	-1.	0	1.	0	1019.5937202610903
1.	1.	-1.	0	2.	0	5.308146807779592e6
1.	1.	0	0	-1.	0	-0.03814935064935065
1.	1.	0	0	0	0	-4571.291050442107
1.	1.	0	0	1.	0	2.7196060805290504e6
1.	1.	1.	0	-1.	0	1019.5937202610903
1.	1.	1.	0	0	0	2.7196060805290504e6
1.	1.	2.	0	-1.	0	5.308146807779592e6
2.	0	-2.	1.	-1.	0	1.8585278623961894e-8
2.	0	-2.	1.	1.	0	-86.65421242837083
2.	0	-2.	1.	2.	0	-1.376186209424339e6
2.	0	-1.	0	-2.	1.	1.8585278623961894e-8
2.	0	-1.	0	-1.	1.	0.001352813852813853
2.	0	-1.	0	0	1.	-126.04249080490298
2.	0	-1.	0	1.	1.	2.064279314136508e6
2.	0	-1.	1.	-1.	0	0.001352813852813853
2.	0	-1.	1.	1.	0	2.064279314136508e6
2.	0	0	1.	-1.	0	-126.04249080490298
2.	0	1.	0	-2.	1.	-86.65421242837083
2.	0	1.	0	-1.	1.	2.064279314136508e6
2.	0	1.	1.	-1.	0	2.064279314136508e6
2.	0	2.	0	-2.	1.	-1.376186209424339e6
2.	1.	-1.	0	-1.	0	0.0013914656771799624
2.	1.	-1.	0	0	0	413.01423326249454
2.	1.	-1.	0	1.	0	-8.84691134629932e6
2.	1.	0	0	-1.	0	413.0142332624946
2.	1.	0	0	0	0	1.63176364831743e7
2.	1.	1.	0	-1.	0	-8.84691134629932e6
3.	0	-2.	1.	-1.	0	-0.00036075036075036064
3.	0	-2.	1.	1.	0	3.2111011553234574e6
3.	0	-1.	0	-2.	1.	-0.00036075036075036064
3.	0	-1.	0	-1.	1.	-36.76239315143003
3.	0	-1.	0	0	1.	1.376186209424339e6
3.	0	-1.	1.	-1.	0	-36.76239315143003
3.	0	0	1.	-1.	0	1.376186209424339e6
3.	0	1.	0	-2.	1.	3.2111011553234574e6
