1.	0	1.	1.	-1.	0	57.41222059177694
1.	0	2.	0	-2.	1.	-64.92409992154215
1.	0	2.	0	-1.	1.	86190.24510664084
1.	0	2.	1.	-1.	0	-143650.40851106806
1.	0	3.	0	-2.	1.	-76613.55120590297
1.	1.	-1.	0	-1.	0	-9.35532124744806e-7
1.	1.	-1.	0	0	0	-0.03814935064935065
1.	1.	-1.	0	1.	0	208.33967365614114
1.	1.	-1.	0	2.	0	221632.05884564787
1.	1.	0	0	-1.	0	-0.03814935064935065
1.	1.	0	0	0	0	-934.0791991073348
1.	1.	0	0	1.	0	113552.22768017763
1.	1.	1.	0	-1.	0	208.33967365614114
1.	1.	1.	0	0	0	113552.22768017763
1.	1.	2.	0	-1.	0	221632.05884564787
2.	0	-2.	1.	-1.	0	9.095451212796725e-8
2.	0	-2.	1.	1.	0	-17.706572705875132
2.	0	-2.	1.	2.	0	-57460.163404427236
2.	0	-1.	0	-2.	1.	9.095451212796725e-8
2.	0	-1.	0	-1.	1.	0.0013528138528138528
2.	0	-1.	0	0	1.	-25.755014844909283
2.	0	-1.	0	1.	1.	86190.24510664084
2.	0	-1.	1.	-1.	0	0.0013528138528138528
2.	0	-1.	1.	1.	0	86190.24510664084
2.	0	0	1.	-1.	0	-25.755014844909283
2.	0	1.	0	-2.	1.	-17.706572705875132
2.	0	1.	0	-1.	1.	86190.24510664084
2.	0	1.	1.	-1.	0	86190.24510664084
2.	0	2.	0	-2.	1.	-57460.163404427236
2.	1.	-1.	0	-1.	0	0.001391465677179963
2.	1.	-1.	0	0	0	84.39366471501523
2.	1.	-1.	0	1.	0	-369386.7647427464
2.	1.	0	0	-1.	0	84.39366471501523
2.	1.	0	0	0	0	681313.3660810657
2.	1.	1.	0	-1.	0	-369386.7647427464
3.	0	-2.	1.	-1.	0	-0.0003607503607503608
3.	0	-2.	1.	1.	0	134073.7146103302
3.	0	-1.	0	-2.	1.	-0.0003607503607503608
3.	0	-1.	0	-1.	1.	-7.5118793297652084
3.	0	-1.	0	0	1.	57460.163404427236
3.	0	-1.	1.	-1.	0	-7.5118793297652084
3.	0	0	1.	-1.	0	57460.163404427236
3.	0	1.	0	-2.	1.	134073.7146103302
