0	0	1.	0	-2.	1.	0.0018336426039571247
0	0	1.	0	-1.	1.	-0.04978354978354979
0	0	1.	0	0	1.	0.854490636559561
0	0	1.	0	1.	1.	-4.14723224240256
0	0	2.	0	-2.	1.	0.004329004329004328
0	0	2.	0	-1.	1.	-0.6214477356796808
0	0	2.	0	0	1.	4.3545938545226885
0	0	3.	0	-2.	1.	0.
0	0	3.	0	-1.	1.	0.41472322424025604
0	1.	-1.	0	-1.	0	0.00002178679871813759
0	1.	-1.	0	0	0	0.002223275203218653
0	1.	-1.	0	1.	0	-0.057745825602968454
0	1.	-1.	0	2.	0	-0.1679724805043293
0	1.	-1.	0	3.	0	1.599646722069559
0	1.	0	0	-1.	0	0.002223275203218653
0	1.	0	0	0	0	0.2688878581735724
0	1.	0	0	1.	0	-0.21917129963703033
0	1.	0	0	2.	0	-7.37614877398741
0	1.	1.	0	-1.	0	-0.057745825602968454
0	1.	1.	0	0	0	-0.21917129963703028
0	1.	1.	0	1.	0	9.064664758394168
0	1.	2.	0	-1.	0	-0.1679724805043293
0	1.	2.	0	0	0	-7.37614877398741
0	1.	3.	0	-1.	0	1.599646722069559
1.	0	-2.	1.	-1.	0	1.412107324323733e-6
1.	0	-2.	1.	1.	0	0.007215007215007214
1.	0	-2.	1.	2.	0	-0.2136226591398903
1.	0	-2.	1.	3.	0	-0.8294464484805121
1.	0	-1.	0	-2.	1.	1.4121073243237327e-6
1.	0	-1.	0	-1.	1.	0.000023035711104989006
1.	0	-1.	0	0	1.	-0.006583694083694082
1.	0	-1.	0	1.	1.	0.18890598783444842
1.	0	-1.	0	2.	1.	-1.55521209090096
1.	0	-1.	1.	-1.	0	0.000023035711104989046
1.	0	-1.	1.	1.	0	0.7432656156850728
1.	0	-1.	1.	2.	0	0.933127254540576
1.	0	0	1.	-1.	0	-0.006583694083694082
1.	0	0	1.	1.	0	-2.1772969272613443
1.	0	1.	0	-2.	1.	0.007215007215007215
1.	0	1.	0	-1.	1.	0.7432656156850728
1.	0	1.	0	0	1.	-2.1772969272613443
1.	0	1.	1.	-1.	0	0.18890598783444842
1.	0	2.	0	-2.	1.	-0.2136226591398903
1.	0	2.	0	-1.	1.	0.933127254540576
1.	0	2.	1.	-1.	0	-1.55521209090096
1.	0	3.	0	-2.	1.	-0.8294464484805121
1.	1.	-1.	0	-1.	0	-0.00028432649135300717
1.	1.	-1.	0	0	0	-0.03814935064935065
1.	1.	-1.	0	1.	0	0.685509312328479
1.	1.	-1.	0	2.	0	2.399470083104338
1.	1.	0	0	-1.	0	-0.03814935064935065
1.	1.	0	0	0	0	-3.0734424135521876
1.	1.	0	0	1.	0	1.2293581289979016
1.	1.	1.	0	-1.	0	0.685509312328479
1.	1.	1.	0	0	0	1.2293581289979016
1.	1.	2.	0	-1.	0	2.399470083104338
2.	0	-2.	1.	-1.	0	0.000027642853325986807
2.	0	-2.	1.	1.	0	-0.05826072521997009
2.	0	-2.	1.	2.	0	-0.6220848363603841
2.	0	-1.	0	-2.	1.	0.000027642853325986807
2.	0	-1.	0	-1.	1.	0.001352813852813853
2.	0	-1.	0	0	1.	-0.0847428730472292
2.	0	-1.	0	1.	1.	0.933127254540576
2.	0	-1.	1.	-1.	0	0.001352813852813853
2.	0	-1.	1.	1.	0	0.933127254540576
2.	0	0	1.	-1.	0	-0.0847428730472292
2.	0	1.	0	-2.	1.	-0.05826072521997009
2.	0	1.	0	-1.	1.	0.933127254540576
2.	0	1.	1.	-1.	0	0.933127254540576
2.	0	2.	0	-2.	1.	-0.6220848363603841
2.	1.	-1.	0	-1.	0	0.0013914656771799629
2.	1.	-1.	0	0	0	0.2776842357886885
2.	1.	-1.	0	1.	0	-3.9991168051738972
2.	1.	0	0	-1.	0	0.2776842357886885
2.	1.	0	0	0	0	7.37614877398741
2.	1.	1.	0	-1.	0	-3.9991168051738972
3.	0	-2.	1.	-1.	0	-0.00036075036075036075
3.	0	-2.	1.	1.	0	1.451531284840896
3.	0	-1.	0	-2.	1.	-0.00036075036075036075
3.	0	-1.	0	-1.	1.	-0.02471667130544185
3.	0	-1.	0	0	1.	0.6220848363603841
3.	0	-1.	1.	-1.	0	-0.02471667130544185
3.	0	0	1.	-1.	0	0.6220848363603841
3.	0	1.	0	-2.	1.	1.451531284840896
