0	1.	0	0	0	0	0.2688878581735724
0	1.	0	0	1.	0	-73.05383150906363
0	1.	0	0	2.	0	-819498.756921447
0	1.	1.	0	-1.	0	-0.057745825602968454
0	1.	1.	0	0	0	-73.05383150906366
0	1.	1.	0	1.	0	1.0070948579034649e6
0	1.	2.	0	-1.	0	-55.98832196206719
0	1.	2.	0	0	0	-819498.756921447
0	1.	3.	0	-1.	0	177722.6219829644
1.	0	-2.	1.	-1.	0	1.271010312227669e-11
1.	0	-2.	1.	1.	0	0.007215007215007218
1.	0	-2.	1.	2.	0	-71.2043674202266
1.	0	-2.	1.	3.	0	-92152.47065783339
1.	0	-1.	0	-2.	1.	1.2710103122276687e-11
1.	0	-1.	0	-1.	1.	6.911022511279534e-8
1.	0	-1.	0	0	1.	-0.006583694083694082
1.	0	-1.	0	1.	1.	62.965845569952435
1.	0	-1.	0	2.	1.	-172785.8824834376
1.	0	-1.	1.	-1.	0	6.911022511279534e-8
1.	0	-1.	1.	1.	0	247.7441213546727
1.	0	-1.	1.	2.	0	103671.52949006256
1.	0	0	1.	-1.	0	-0.006583694083694083
1.	0	0	1.	1.	0	-241900.23547681267
1.	0	1.	0	-2.	1.	0.0072150072150072185
1.	0	1.	0	-1.	1.	247.7441213546727
1.	0	1.	0	0	1.	-241900.23547681267
1.	0	1.	1.	-1.	0	62.965845569952435
1.	0	2.	0	-2.	1.	-71.2043674202266
1.	0	2.	0	-1.	1.	103671.52949006256
1.	0	2.	1.	-1.	0	-172785.8824834376
1.	0	3.	0	-2.	1.	-92152.47065783339
1.	1.	-1.	0	-1.	0	-8.530176356779312e-7
1.	1.	-1.	0	0	0	-0.03814935064935064
1.	1.	-1.	0	1.	0	228.49288152086882
1.	1.	-1.	0	2.	0	266583.93297444656
1.	1.	0	0	-1.	0	-0.03814935064935065
1.	1.	0	0	0	0	-1024.4349721167428
1.	1.	0	0	1.	0	136583.1261535745
1.	1.	1.	0	-1.	0	228.49288152086882
1.	1.	1.	0	0	0	136583.1261535745
1.	1.	2.	0	-1.	0	266583.93297444656
2.	0	-2.	1.	-1.	0	8.293227013535443e-8
2.	0	-2.	1.	1.	0	-19.419372932789074
2.	0	-2.	1.	2.	0	-69114.35299337504
2.	0	-1.	0	-2.	1.	8.293227013535443e-8
2.	0	-1.	0	-1.	1.	0.001352813852813853
2.	0	-1.	0	0	1.	-28.246360629511376
2.	0	-1.	0	1.	1.	103671.52949006256
2.	0	-1.	1.	-1.	0	0.001352813852813853
2.	0	-1.	1.	1.	0	103671.52949006256
2.	0	0	1.	-1.	0	-28.246360629511376
2.	0	1.	0	-2.	1.	-19.419372932789074
2.	0	1.	0	-1.	1.	103671.52949006256
2.	0	1.	1.	-1.	0	103671.52949006256
2.	0	2.	0	-2.	1.	-69114.35299337504
2.	1.	-1.	0	-1.	0	0.0013914656771799629
2.	1.	-1.	0	0	0	92.5572709913453
2.	1.	-1.	0	1.	0	-444306.554957411
2.	1.	0	0	-1.	0	92.5572709913453
2.	1.	0	0	0	0	819498.756921447
2.	1.	1.	0	-1.	0	-444306.554957411
3.	0	-2.	1.	-1.	0	-0.00036075036075036075
3.	0	-2.	1.	1.	0	161266.82365120843
3.	0	-1.	0	-2.	1.	-0.00036075036075036075
3.	0	-1.	0	-1.	1.	-8.238521850274152
3.	0	-1.	0	0	1.	69114.35299337504
3.	0	-1.	1.	-1.	0	-8.238521850274152
3.	0	0	1.	-1.	0	69114.35299337504
3.	0	1.	0	-2.	1.	161266.82365120843
