-1.	0	1.	1.	-1.	0	0.0005913340105698135
-1.	0	1.	1.	1.	0	-0.1733130449264829
-1.	0	1.	1.	2.	0	-0.8496296407506341
-1.	0	2.	0	-2.	1.	0.000307493685496303
-1.	0	2.	0	-1.	1.	-0.013528138528138528
-1.	0	2.	0	0	1.	0.18878742393777603
-1.	0	2.	0	1.	1.	-0.8496296407506341
-1.	0	2.	1.	-1.	0	-0.002435064935064935
-1.	0	2.	1.	1.	0	0.6372222305629754
-1.	0	3.	0	-2.	1.	0.0016233766233766235
-1.	0	3.	0	-1.	1.	-0.03713850962710348
-1.	0	3.	0	0	1.	0.21240741018765852
-1.	1.	-1.	0	-1.	0	-3.718835136593941e-6
-1.	1.	-1.	0	0	0	-0.00022421331377359786
-1.	1.	-1.	0	1.	0	0.0045617195101099895
-1.	1.	-1.	0	2.	0	-0.0016233766233766222
-1.	1.	-1.	0	3.	0	-0.09549902475540895
-1.	1.	0	0	-1.	0	-0.00022421331377359783
-1.	1.	0	0	0	0	-0.002305221107218333
-1.	1.	0	0	1.	0	0.013283343640486502
-1.	1.	0	0	2.	0	0.5301080124154413
-1.	1.	0	0	3.	0	-0.5259612061789639
-1.	1.	1.	0	-1.	0	0.0045617195101099895
-1.	1.	1.	0	0	0	0.013283343640486498
-1.	1.	1.	0	1.	0	-0.5270131366131827
-1.	1.	1.	0	2.	0	-0.18206349444656444
-1.	1.	2.	0	-1.	0	-0.0016233766233766222
-1.	1.	2.	0	0	0	0.5301080124154413
-1.	1.	2.	0	1.	0	-0.18206349444656444
-1.	1.	3.	0	-1.	0	-0.09549902475540895
-1.	1.	3.	0	0	0	-0.5259612061789639
0	0	-1.	0	-2.	1.	-2.6513917177567914e-6
0	0	-1.	0	-1.	1.	-0.00004549255641783144
0	0	-1.	0	0	1.	0.0037056931329041646
0	0	-1.	0	1.	1.	-0.04707792207792208
0	0	-1.	0	2.	1.	0.16712329332196565
0	0	1.	0	-2.	1.	0.0031380124827571436
0	0	1.	0	-1.	1.	-0.0497835497835498
0	0	1.	0	0	1.	0.49930662943105786
0	0	1.	0	1.	1.	-1.4160494012510565
0	0	2.	0	-2.	1.	0.004329004329004333
0	0	2.	0	-1.	1.	-0.36313209413167846
0	0	2.	0	0	1.	1.4868518713136096
0	0	3.	0	-2.	1.	0.
0	0	3.	0	-1.	1.	0.14160494012510566
0	1.	-1.	0	-1.	0	0.0000638077414691662
0	1.	-1.	0	0	0	0.003804811976580629
0	1.	-1.	0	1.	0	-0.05774582560296847
0	1.	-1.	0	2.	0	-0.0981517754430592
0	1.	-1.	0	3.	0	0.5461904833396933
0	1.	0	0	-1.	0	0.003804811976580629
0	1.	0	0	0	0	0.2688878581735724
0	1.	0	0	1.	0	-0.1280689081982259
0	1.	0	0	2.	0	-2.5185450065108075
0	1.	1.	0	-1.	0	-0.05774582560296847
0	1.	1.	0	0	0	-0.12806890819822592
0	1.	1.	0	1.	0	3.095079405591595
0	1.	2.	0	-1.	0	-0.0981517754430592
0	1.	2.	0	0	0	-2.5185450065108075
0	1.	3.	0	-1.	0	0.5461904833396933
1.	0	-2.	1.	-1.	0	4.135686947075587e-6
1.	0	-2.	1.	1.	0	0.0072150072150072185
1.	0	-2.	1.	2.	0	-0.12482665735776448
1.	0	-2.	1.	3.	0	-0.2832098802502113
1.	0	-1.	0	-2.	1.	4.135686947075589e-6
1.	0	-1.	0	-1.	1.	0.00003942226737132089
1.	0	-1.	0	0	1.	-0.006583694083694083
1.	0	-1.	0	1.	1.	0.11038390361389089
1.	0	-1.	0	2.	1.	-0.5310185254691462
1.	0	-1.	1.	-1.	0	0.00003942226737132089
1.	0	-1.	1.	1.	0	0.43431423758362675
1.	0	-1.	1.	2.	0	0.3186111152814877
1.	0	0	1.	-1.	0	-0.006583694083694083
1.	0	0	1.	1.	0	-0.7434259356568048
1.	0	1.	0	-2.	1.	0.0072150072150072185
1.	0	1.	0	-1.	1.	0.43431423758362675
1.	0	1.	0	0	1.	-0.7434259356568048
1.	0	1.	1.	-1.	0	0.11038390361389089
1.	0	2.	0	-2.	1.	-0.12482665735776448
1.	0	2.	0	-1.	1.	0.3186111152814877
1.	0	2.	1.	-1.	0	-0.5310185254691462
1.	0	3.	0	-2.	1.	-0.2832098802502113
1.	1.	-1.	0	-1.	0	-0.0004865834144117323
1.	1.	-1.	0	0	0	-0.03814935064935064
1.	1.	-1.	0	1.	0	0.40056535383518754
1.	1.	-1.	0	2.	0	0.8192857250095399
1.	1.	0	0	-1.	0	-0.03814935064935064
1.	1.	0	0	0	0	-1.7959122155392182
1.	1.	0	0	1.	0	0.4197575010851346
1.	1.	1.	0	-1.	0	0.40056535383518754
1.	1.	1.	0	0	0	0.4197575010851346
1.	1.	2.	0	-1.	0	0.8192857250095399
2.	0	-2.	1.	-1.	0	0.000047306720845585084
2.	0	-2.	1.	1.	0	-0.03404363382484486
2.	0	-2.	1.	2.	0	-0.21240741018765852
2.	0	-1.	0	-2.	1.	0.000047306720845585084
2.	0	-1.	0	-1.	1.	0.001352813852813853
2.	0	-1.	0	0	1.	-0.04951801283613797
2.	0	-1.	0	1.	1.	0.3186111152814877
2.	0	-1.	1.	-1.	0	0.001352813852813853
2.	0	-1.	1.	1.	0	0.3186111152814877
2.	0	0	1.	-1.	0	-0.04951801283613797
2.	0	1.	0	-2.	1.	-0.03404363382484486
2.	0	1.	0	-1.	1.	0.3186111152814877
2.	0	1.	1.	-1.	0	0.3186111152814877
2.	0	2.	0	-2.	1.	-0.21240741018765852
2.	1.	-1.	0	-1.	0	0.0013914656771799633
2.	1.	-1.	0	0	0	0.1622599170612735
2.	1.	-1.	0	1.	0	-1.3654762083492331
2.	1.	0	0	-1.	0	0.16225991706127352
2.	1.	0	0	0	0	2.5185450065108075
2.	1.	1.	0	-1.	0	-1.3654762083492331
3.	0	-2.	1.	-1.	0	-0.00036075036075036086
3.	0	-2.	1.	1.	0	0.4956172904378699
3.	0	-1.	0	-2.	1.	-0.00036075036075036086
3.	0	-1.	0	-1.	1.	-0.014442753743873576
3.	0	-1.	0	0	1.	0.21240741018765852
3.	0	-1.	1.	-1.	0	-0.014442753743873576
3.	0	0	1.	-1.	0	0.21240741018765852
3.	0	1.	0	-2.	1.	0.4956172904378699
