2.	0	-2.	1.	1.	0	-14.354485031928679
2.	0	-2.	1.	2.	0	-37763.57281020353
2.	0	-1.	0	-2.	1.	1.121943893033456e-7
2.	0	-1.	0	-1.	1.	0.0013528138528138525
2.	0	-1.	0	0	1.	-20.879250955532623
2.	0	-1.	0	1.	1.	56645.35921530529
2.	0	-1.	1.	-1.	0	0.0013528138528138525
2.	0	-1.	1.	1.	0	56645.35921530529
2.	0	0	1.	-1.	0	-20.879250955532623
2.	0	1.	0	-2.	1.	-14.354485031928679
2.	0	1.	0	-1.	1.	56645.35921530529
2.	0	1.	1.	-1.	0	56645.35921530529
2.	0	2.	0	-2.	1.	-37763.57281020353
2.	1.	-1.	0	-1.	0	0.0013914656771799629
2.	1.	-1.	0	0	0	68.41683125607564
2.	1.	-1.	0	1.	0	-242765.8252084512
2.	1.	0	0	-1.	0	68.41683125607564
2.	1.	0	0	0	0	447768.0776066989
2.	1.	1.	0	-1.	0	-242765.8252084512
3.	0	-2.	1.	-1.	0	-0.00036075036075036075
3.	0	-2.	1.	1.	0	88115.00322380822
3.	0	-1.	0	-2.	1.	-0.00036075036075036075
3.	0	-1.	0	-1.	1.	-6.089781528697015
3.	0	-1.	0	0	1.	37763.57281020353
3.	0	-1.	1.	-1.	0	-6.089781528697015
3.	0	0	1.	-1.	0	37763.57281020353
3.	0	1.	0	-2.	1.	88115.00322380822
