2.	0	-1.	0	0	1.	-13.64582305743707
2.	0	-1.	0	1.	1.	24195.465268502376
2.	0	-1.	1.	-1.	0	0.001352813852813853
2.	0	-1.	1.	1.	0	24195.465268502376
2.	0	0	1.	-1.	0	-13.64582305743707
2.	0	1.	0	-2.	1.	-9.381503351987988
2.	0	1.	0	-1.	1.	24195.465268502376
2.	0	1.	1.	-1.	0	24195.465268502376
2.	0	2.	0	-2.	1.	-16130.310179001586
2.	1.	-1.	0	-1.	0	0.001391465677179963
2.	1.	-1.	0	0	0	44.7144380542804
2.	1.	-1.	0	1.	0	-103694.85115072447
2.	1.	0	0	-1.	0	44.71443805428039
2.	1.	0	0	0	0	191259.39212244735
2.	1.	1.	0	-1.	0	-103694.85115072447
3.	0	-2.	1.	-1.	0	-0.00036075036075036075
3.	0	-2.	1.	1.	0	37637.390417670365
3.	0	-1.	0	-2.	1.	-0.00036075036075036075
3.	0	-1.	0	-1.	1.	-3.9800317250858126
3.	0	-1.	0	0	1.	16130.310179001586
3.	0	-1.	1.	-1.	0	-3.9800317250858126
3.	0	0	1.	-1.	0	16130.310179001586
3.	0	1.	0	-2.	1.	37637.390417670365
