0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
1.0,7.377064219035462e-10,2.5484794821402273e-10,4.619831956397646e-10,3.809751672358259e-11,5.849645330381812e-10,1.9419299620668894e-10,4.3074444141286877e-10,1.0387961828849406e-11,4.6414582092071477e-10,1.5659351368090606e-10,4.096673932902863e-10,3.527908440765975e-12,3.684970666291965e-10,1.309322457294803e-10,3.935500548940676e-10,1.2919082534756232e-12
1.0,6.092700987359887e-09,4.4452632893145543e-10,5.527897753782448e-09,2.9064310211314733e-10,4.891749284894555e-09,4.3074444141296473e-10,5.306434289757134e-09,7.07484284320405e-11,3.927544735059758e-09,4.1760637677465795e-10,5.108994558824982e-09,2.3401897319530663e-11,3.153411802588373e-09,4.050593217829205e-10,4.929966672650924e-09,8.474999083266761e-12
1.0,9.043757799359184e-11,1.0654596358960039e-11,7.674052048383366e-11,1.8480862965471049e-13,7.251597249575514e-11,1.0387961828848435e-11,7.074842843204037e-11,8.894613843769622e-16,5.8145835439019616e-11,1.0128048738200063e-11,6.525876804444747e-11,1.1373521841397013e-16,4.6623378487300146e-11,9.874686340386974e-12,6.022640532894209e-11,3.677550710080581e-17
1.0,4.7430349382657765e-09,5.262863906326357e-10,4.106725987735946e-09,2.3282974264148423e-10,3.8012323101149515e-09,4.641458210976388e-10,3.9275447350596624e-09,5.8145835439021154e-11,3.0468738157034253e-09,4.2354907720055103e-10,3.775057515687413e-09,1.9359583232716354e-11,2.4425141783255566e-09,3.9331646580864713e-10,3.640168365499829e-09,7.03096827981154e-12
1.0,6.689299509153954e-10,1.9574085724204386e-10,4.465294005129342e-10,3.714544567563373e-11,5.321815219009279e-10,1.5659351377646196e-10,4.176063767741873e-10,1.0128048738198577e-11,4.235490771758812e-10,1.302475791777676e-10,3.9776918457615095e-10,3.4394685829947694e-12,3.3721149548532554e-10,1.1127537620876878e-10,3.8246673433588384e-10,1.2594920507827066e-12
1.0,5.855799273758762e-09,4.220698008118425e-10,5.322065422258347e-09,2.7084551220750663e-10,4.701687375277869e-09,4.0966739329025197e-10,5.10899455882498e-09,6.525876804444984e-11,3.775057515687543e-09,3.9776918457603804e-10,4.918212719156577e-09,2.1529286971342674e-11,3.031067691594002e-09,3.8634275234682036e-10,4.744789695104392e-09,7.787914096530844e-12
1.0,3.0115280113961194e-11,3.6186327460841895e-12,2.5445830948099015e-11,5.546746536226449e-14,2.4145788904592052e-11,3.5279084407624867e-12,2.3401897319532278e-11,1.1373521843945174e-16,1.9359583232718674e-11,3.4394685829956107e-12,2.1529286971342503e-11,5.222868736622791e-19,1.5522108675654935e-11,3.3532553950589565e-12,1.9813026234756458e-11,7.54931100581538e-20
1.0,3.8013148438258386e-09,4.154175527920694e-10,3.297046678060609e-09,1.8674579874140324e-10,3.046905529872485e-09,3.68497066670807e-10,3.1534118025880636e-09,4.662337848730023e-11,2.4425141783324387e-09,3.372114955220656e-10,3.031067691593968e-09,1.5522108675654738e-11,1.9582186356037233e-09,3.1366980129137054e-10,2.9227962054586032e-09,5.637115952716038e-12
1.0,6.188902692344632e-10,1.5860330024590019e-10,4.3195975249310887e-10,3.6217959886717683e-11,4.933107038607841e-10,1.3093224570324875e-10,4.0505932178262025e-10,9.874686340385615e-12,3.9331646577315115e-10,1.1127537619696325e-10,3.8634275234656186e-10,3.3532553950563603e-12,3.136698012619626e-10,9.657569950709586e-11,3.7178989922089015e-10,1.2278917484781086e-12
1.0,5.646423372341121e-09,4.0506362616477015e-10,5.136146188615757e-09,2.5268927249391784e-10,4.533633766149052e-09,3.935500548938538e-10,4.929966672650919e-09,6.02264053289407e-11,3.6401683654998854e-09,3.824667343357219e-10,4.744789695104395e-09,1.9813026234760097e-11,2.922796205458591e-09,3.7178989922123405e-10,4.576164909395146e-09,7.1582575719675535e-12
1.0,1.0937843900107098e-11,1.325161492413669e-12,9.22494260145098e-12,1.946463052665545e-14,8.769470865406123e-12,1.2919082534788493e-12,8.47499908326734e-12,3.67755071049745e-17,7.0309682798127465e-12,1.2594920507884353e-12,7.78791409653437e-12,7.54931106201419e-20,5.637115952713544e-12,1.227891748481112e-12,7.158257571966484e-12,3.3668053484408076e-22
2.0,9.528959890633407e-08,6.371580822901171e-09,8.780937480171075e-08,3.1856409857329618e-09,7.652183788974799e-08,6.217503481070586e-09,8.45278477101236e-08,6.769422461968839e-10,6.145062851241596e-08,6.06803306178196e-09,8.147773261567032e-08,2.1674900092072377e-10,4.934785764480997e-08,5.9229242767579984e-09,7.862747582820074e-08,7.743412223464203e-11
2.0,6.371580822901178e-09,4.784501711992889e-10,5.760340193845534e-09,3.1226879466701793e-10,5.11528391453661e-09,4.619831956397191e-10,5.52789775378244e-09,7.674052048383503e-11,4.106725987735638e-09,4.465294005131443e-10,5.322065422258362e-09,2.544583094809765e-11,3.2970466780604583e-09,4.319597524928822e-10,5.1361461886157845e-09,9.224942601451364e-12
2.0,8.78093748017107e-08,5.760340193845542e-09,8.113662597224098e-08,2.8033624243258053e-09,7.051771934305714e-08,5.62835197658508e-09,7.815084507969969e-08,5.798524498106379e-10,5.663128437714871e-08,5.49965065325242e-09,7.535763987312464e-08,1.8423837338547546e-10,4.547946454407552e-08,5.3741377137241935e-09,7.273583788698053e-08,6.559588689428582e-11
2.0,3.185640985732932e-09,3.1226879466701095e-10,2.8033624243257937e-09,1.805809274519379e-11,2.5558628241960098e-09,3.0482498557264924e-10,2.6333154550373405e-09,1.5005794911333377e-12,2.0505891929247874e-09,2.9756135327141146e-10,2.475711438469298e-09,4.1748089974307325e-13,1.6452056778397177e-09,2.904734577897983e-10,2.3294940843902764e-09,1.4226410064764908e-13
2.0,7.652183788974789e-08,5.115283914536527e-09,7.051771934305704e-08,2.555862824196005e-09,6.145051740342477e-08,4.991716477530881e-09,6.788284137153933e-08,5.428680399405958e-10,4.934767929949678e-08,4.871828696114713e-09,6.543351977056063e-08,1.7379911670955056e-10,3.96286205784239e-08,4.755427142271702e-09,6.314453082330369e-08,6.208695697452843e-11
2.0,6.217503481070586e-09,4.6198319563990605e-10,5.628351976585067e-09,3.048249855726472e-10,4.991716477530712e-09,4.464867926258387e-10,5.4025469407986596e-09,7.485451741868392e-11,4.007624277468207e-09,4.3188494944736217e-10,5.20220277255155e-09,2.4814913884335512e-11,3.2175644913227194e-09,4.180743489564841e-10,5.02102137356953e-09,8.995311098950145e-12
2.0,8.452784771012361e-08,5.527897753782432e-09,7.815084507969958e-08,2.6333154550373843e-09,6.788284137153918e-08,5.402546940798656e-09,7.528443179925271e-08,5.370366672640727e-10,5.451561840256748e-08,5.280233720293857e-09,7.259818630276946e-08,1.699376966789716e-10,4.378068992322721e-08,5.16087387153025e-09,7.007351629072026e-08,6.03944262690942e-11
2.0,6.769422461968859e-10,7.674052048383491e-11,5.798524498105831e-10,1.5005794911333958e-12,5.428680399405946e-10,7.485451741868315e-11,5.370366672640838e-10,7.81564082651106e-15,4.3534854949981133e-10,7.301516550460859e-11,4.976101799597679e-10,9.000720491644441e-16,3.4912431812000437e-10,7.122130312998388e-11,4.6128692197198643e-10,2.77557503225385e-16
2.0,6.145062851241601e-08,4.1067259877357375e-09,5.663128437714861e-08,2.0505891929248043e-09,4.9347679299496695e-08,4.007624277468339e-09,5.4515618402567444e-08,4.3534854949983666e-10,3.962854901092445e-08,3.911461969440028e-09,5.254874212419558e-08,1.3935999759672705e-10,3.1823697321912245e-08,3.818086460028718e-09,5.071049123203528e-08,4.9781553570429456e-11
2.0,6.068033061781955e-09,4.4652940051286307e-10,5.499650653252421e-09,2.975613532714079e-10,4.871828696115049e-09,4.318849494471504e-10,5.280233720293814e-09,7.301516550460467e-11,3.911461969440143e-09,4.180413124271404e-10,5.085197477918137e-09,2.4199703336375808e-11,3.1404306625651914e-09,4.049132091486583e-10,4.908611400023189e-09,8.771412560149263e-12
2.0,8.147773261567038e-08,5.322065422258342e-09,7.535763987312464e-08,2.4757114384692776e-09,6.543351977056066e-08,5.2022027725515484e-09,7.259818630276952e-08,4.9761017995976e-10,5.2548742124195524e-08,5.085197477918131e-09,7.000889905414565e-08,1.5679413290885282e-10,4.220122528166048e-08,4.9709736835531854e-09,6.757301982511239e-08,5.5617940660721045e-11
2.0,2.1674900092072566e-10,2.5445830948100876e-11,1.8423837338545832e-10,4.1748089974292906e-13,1.7379911670954748e-10,2.4814913884334552e-11,1.699376966789517e-10,9.000720491429124e-16,1.3935999759672333e-10,2.419970333637574e-11,1.56794132908831e-10,4.3624820177288084e-18,1.1174518016680796e-10,2.3599806686725886e-11,1.4471021300249038e-10,5.903798431651676e-19
2.0,4.934785764481001e-08,3.29704667806032e-09,4.5479464544075575e-08,1.6452056778397026e-09,3.962862057842392e-08,3.2175644913225904e-09,4.3780689923227204e-08,3.4912431811999873e-10,3.182369732191225e-08,3.140430662565164e-09,4.2201225281660475e-08,1.1174518016678338e-10,2.5556026908048488e-08,3.065524742794441e-09,4.072495032805935e-08,3.991504226325449e-11
2.0,5.922924276758005e-09,4.319597524930708e-10,5.3741377137242225e-09,2.9047345778980136e-10,4.7554271422718615e-09,4.1807434895651386e-10,5.160873871530235e-09,7.122130312998866e-11,3.818086460028796e-09,4.0491320914858013e-10,4.970973683553189e-09,2.3599806686724316e-11,3.0655247427944262e-09,3.924044156556729e-10,4.798846130271776e-09,8.553103428363468e-12
2.0,7.862747582820067e-08,5.136146188615782e-09,7.273583788698053e-08,2.3294940843902623e-09,6.314453082330356e-08,5.021021373569521e-09,7.007351629072025e-08,4.6128692197198875e-10,5.0710491232035295e-08,4.908611400023206e-09,6.757301982511234e-08,1.4471021300248107e-10,4.072495032805929e-08,4.798846130271792e-09,6.521896299019281e-08,5.1230672741702884e-11
2.0,7.743412223463928e-11,9.224942601450886e-12,6.559588689427888e-11,1.4226410064783783e-13,6.208695697451907e-11,8.99531109895008e-12,6.0394426269077e-11,2.775575033347312e-16,4.9781553570431195e-11,8.771412560149185e-12,5.5617940660708037e-11,5.903798555385777e-19,3.991504226325327e-11,8.55310342836513e-12,5.123067274169713e-11,2.737157559145854e-21
3.0,3.6317699090018267e-09,3.619222655811306e-10,3.185640985732921e-09,2.0220469093465847e-11,2.913652860130011e-09,3.532173710241723e-10,2.987985784942628e-09,1.7291228487783054e-12,2.337532883128749e-09,3.447258648144294e-10,2.805215445475318e-09,4.874301837749518e-13,1.8753316793111285e-09,3.364423194193909e-10,2.636010781572115e-09,1.6701000824116219e-13
3.0,3.619222655811326e-10,3.90749419331333e-11,3.122687946670152e-10,1.830757637838296e-12,2.902863479956832e-10,3.809751672358316e-11,2.9064310211315467e-10,1.8480862965475928e-13,2.3282974264147973e-10,3.7145445675640164e-11,2.708455122075086e-10,5.546746536225466e-14,1.8674579874139805e-10,3.6217959886721735e-11,2.526892724939178e-10,1.9464630526670386e-14
3.0,3.1856409857329212e-09,3.122687946670176e-10,2.8033624243257834e-09,1.8058092745194003e-11,2.5558628241960172e-09,3.0482498557264976e-10,2.6333154550373533e-09,1.500579491133816e-12,2.0505891929248204e-09,2.975613532714074e-10,2.475711438469305e-09,4.1748089974316695e-13,1.6452056778397003e-09,2.904734577897975e-10,2.3294940843902685e-09,1.4226410064784457e-13
3.0,2.0220469093465805e-11,1.8307576378383322e-12,1.8058092745193608e-11,1.0376838559590846e-13,1.6226659825310492e-11,1.788789740360091e-12,1.7080503604318888e-11,4.415589530582999e-15,1.3021689743210096e-11,1.7477944278769957e-12,1.6165301434257426e-11,1.0000041440303769e-15,1.0449749075584469e-11,1.7077489085253984e-12,1.5307990359650627e-11,3.200968101218242e-16
3.0,2.9136528601300035e-09,2.902863479956897e-10,2.555862824196027e-09,1.6226659825310346e-11,2.3375322551636996e-09,2.833053474859612e-10,2.3973366827050105e-09,1.3869241113076747e-12,1.8753306706463443e-09,2.7649543881430414e-10,2.2507438839470047e-09,3.9088565862927465e-13,1.5045219904700432e-09,2.6985227520411876e-10,2.115027426151983e-09,1.3391959935633844e-13
3.0,3.532173710241723e-10,3.8097516723581776e-11,3.04824985572648e-10,1.7887897403600407e-12,2.833053474859551e-10,3.714540330257794e-11,2.8374158759083905e-10,1.803767085230701e-13,2.272312312237166e-10,3.6217884561464743e-11,2.644373433027237e-10,5.41115975699366e-14,1.8225598628810894e-10,3.5314247677481034e-11,2.4673104141159645e-10,1.8985052692935227e-14
3.0,2.9879857849426213e-09,2.9064310211315173e-10,2.6333154550373537e-09,1.7080503604318904e-11,2.3973366827050022e-09,2.8374158759083827e-10,2.4752765678863202e-09,1.3987708556165913e-12,1.9234457262751447e-09,2.7700633515269435e-10,2.3286519043927943e-09,3.8652434891624147e-13,1.543232084221553e-09,2.704332742512873e-10,2.192490210087046e-09,1.3134302989193428e-13
3.0,1.729122848778307e-12,1.8480862965474537e-13,1.5005794911332725e-12,4.415589530579257e-15,1.3869241113079286e-12,1.8037670852308263e-13,1.398770855616895e-12,2.5963037891655772e-17,1.1124479945016507e-12,1.7605171554546858e-13,1.3044080831807013e-12,2.3366805304573852e-18,8.92291810428229e-13,1.7183105525841998e-13,1.2169111754252205e-12,6.529787313398977e-19
3.0,2.3375328831287456e-09,2.3282974264148534e-10,2.0505891929247923e-09,1.302168974321019e-11,1.875330670646338e-09,2.272312312237247e-10,1.923445726275145e-09,1.11244799450157e-12,1.5045215854298494e-09,2.2176989974155602e-10,1.8058693564371142e-09,3.134636264540981e-13,1.207033790844275e-09,2.164422666441428e-10,1.6970131549043258e-09,1.073855528884257e-13
3.0,3.447258648144308e-10,3.714544567562321e-11,2.975613532714041e-10,1.7477944278769345e-12,2.764954388143032e-10,3.62178845614537e-11,2.770063351526949e-10,1.7605171554548395e-13,2.2176989974155643e-10,3.5314213706899945e-11,2.5818289012534204e-10,5.278899826369988e-14,1.778761641347397e-10,3.4433758187979485e-11,2.4091516698052645e-10,1.8517323811575595e-14
3.0,2.8052154454753193e-09,2.7084551220750926e-10,2.4757114384692933e-09,1.616530143425739e-11,2.25074388394699e-09,2.64437343302724e-10,2.3286519043927906e-09,1.304408083180678e-12,1.8058693564370867e-09,2.581828901253493e-10,2.192082933641481e-09,3.5796031901915177e-13,1.4489285540349068e-09,2.5207840986570156e-10,2.06514501051748e-09,1.2128531865857645e-13
3.0,4.874301837749431e-13,5.5467465362304e-14,4.174808997429963e-13,1.0000041440202852e-15,3.9088565862958943e-13,5.411159756997464e-14,3.865243489161298e-13,2.336680522169321e-18,3.1346362645430946e-13,5.278899826365016e-14,3.5796031901933287e-13,1.2388384227875442e-20,2.5137649694388054e-13,5.1498848039759644e-14,3.315965690046601e-13,1.466107009556889e-21
3.0,1.875331679311128e-09,1.8674579874139918e-10,1.6452056778396962e-09,1.0449749075584437e-11,1.5045219904700378e-09,1.8225598628810956e-10,1.5432320842215545e-09,8.92291810428112e-13,1.2070337908442816e-09,1.778761641347456e-10,1.4489285540349283e-09,2.5137649694381046e-13,9.683687260706863e-10,1.7360354351078236e-10,1.361616479151119e-09,8.61088215713453e-14
3.0,3.36442319419392e-10,3.621795988672457e-11,2.90473457789801e-10,1.7077489085253378e-12,2.698522752041268e-10,3.531424767748309e-11,2.7043327425127884e-10,1.718310552583418e-13,2.1644226664414592e-10,3.443375818797855e-11,2.5207840986570446e-10,5.1498848039766605e-14,1.7360354351077926e-10,3.357584609556299e-11,2.352381998103824e-10,1.806115030724053e-14
3.0,2.6360107815721192e-09,2.5268927249391696e-10,2.329494084390258e-09,1.5307990359650563e-11,2.115027426151994e-09,2.467310414115999e-10,2.19249021008702e-09,1.2169111754253273e-12,1.697013154904328e-09,2.409151669805303e-10,2.06514501051749e-09,3.31596569004794e-13,1.361616479151128e-09,2.3523819981038094e-10,1.946679596027339e-09,1.1202074081656348e-13
3.0,1.6701000824116547e-13,1.9464630526633663e-14,1.422641006477695e-13,3.2009681015439437e-16,1.3391959935638176e-13,1.8985052692927266e-14,1.3134302989190417e-13,6.529787442252389e-19,1.0738555288834584e-13,1.8517323811556435e-14,1.2128531865853743e-13,1.4661103203585783e-21,8.610882157140734e-14,1.8061150307211696e-14,1.1202074081661235e-13,7.238382271583451e-24
4.0,8.354539643489557e-08,5.919072489177579e-09,7.652183788974777e-08,2.9136528601300192e-09,6.707917953469688e-08,5.714549042027605e-09,7.359785839839568e-08,6.349081354159373e-10,5.385918674390244e-08,5.538923466876454e-09,7.090724724283276e-08,2.047118159341472e-10,4.3245128326072614e-08,5.378900367283008e-09,6.840834232635773e-08,7.335759243722901e-11
4.0,5.919072489167415e-09,6.676407524500529e-10,5.11528391453662e-09,2.9028634799568917e-10,4.742980900210296e-09,5.849645329517838e-10,4.891749284894451e-09,7.251597249575333e-11,3.80123231012681e-09,5.321815217760435e-10,4.70168737527769e-09,2.4145788904591625e-11,3.0469055298731203e-09,4.933107036531022e-10,4.533633766148965e-09,8.769470865403365e-12
4.0,7.652183788974773e-08,5.115283914536759e-09,7.051771934305714e-08,2.555862824196008e-09,6.145051740342478e-08,4.991716477530922e-09,6.788284137153932e-08,5.428680399405991e-10,4.934767929949664e-08,4.871828696114864e-09,6.543351977056067e-08,1.737991167095489e-10,3.9628620578423886e-08,4.7554271422718185e-09,6.314453082330361e-08,6.208695697452512e-11
4.0,2.913652860130038e-09,2.9028634799568943e-10,2.5558628241960073e-09,1.6226659825310708e-11,2.3375322551637016e-09,2.8330534748595787e-10,2.39733668270501e-09,1.3869241113077652e-12,1.875330670646341e-09,2.764954388143028e-10,2.250743883947007e-09,3.908856586294976e-13,1.50452199047005e-09,2.6985227520411385e-10,2.11502742615199e-09,1.339195993562399e-13
4.0,6.70791795346935e-08,4.742980900228931e-09,6.145051740342465e-08,2.337532255163706e-09,5.385904930584541e-08,4.582538672687203e-09,5.9103170433004564e-08,5.091461485750268e-10,4.3244910365193734e-08,4.443143704856586e-09,5.694276538423585e-08,1.6414443961508943e-10,3.4722890583476406e-08,4.315617431490611e-09,5.4936074991571947e-08,5.881765501014496e-11
4.0,5.714549042027922e-09,5.849645329581366e-10,4.991716477530787e-09,2.8330534748595626e-10,4.582538672683497e-09,5.311651979056577e-10,4.776236102192227e-09,7.072726388141476e-11,3.675020213001765e-09,4.919147868953098e-10,4.592074192894166e-09,2.3545732753618488e-11,2.9474081601662847e-09,4.6088991476296e-10,4.428816174980283e-09,8.550811309776214e-12
4.0,7.359785839839572e-08,4.891749284894188e-09,6.78828413715393e-08,2.3973366827050014e-09,5.910317043300461e-08,4.776236102192023e-09,6.535615504943885e-08,5.023453319412975e-10,4.7463231510509296e-08,4.663870721983596e-09,6.300205699783797e-08,1.6021514780048973e-10,3.811577456847781e-08,4.554530946784336e-09,6.07986435405412e-08,5.713855498512434e-11
4.0,6.349081354159407e-10,7.251597249575387e-11,5.428680399406007e-10,1.3869241113082996e-12,5.091461485750346e-10,7.072726388141304e-11,5.023453319413042e-10,7.130383772808801e-15,4.0829513937240937e-10,6.898297294121065e-11,4.6506890407711894e-10,8.350542145862843e-16,3.274207000114671e-10,6.728198900699397e-11,4.307609655255052e-10,2.5966922891980475e-16
4.0,5.385918674390329e-08,3.8012323101350685e-09,4.9347679299496735e-08,1.875330670646351e-09,4.3244910365193946e-08,3.675020213002877e-09,4.7463231510509355e-08,4.0829513937239345e-10,3.4722803999704375e-08,3.5642950856756913e-09,4.572854088639253e-08,1.3161626042840004e-10,2.788037496460582e-08,3.4626280320099937e-09,4.411710498485499e-08,4.715963329388146e-11
4.0,5.538923466876401e-09,5.321815219637672e-10,4.871828696115033e-09,2.764954388143044e-10,4.443143704861403e-09,4.919147869792719e-10,4.6638707219836695e-09,6.8982972941212e-11,3.5642950856792382e-09,4.603877667522429e-10,4.48532355905532e-09,2.2960650423293023e-11,2.859395473948699e-09,4.343762142614738e-10,4.326667509043476e-09,8.33762019192559e-12
