0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
1.0,6.959618089571212e-06,8.729720456981995e-07,5.331833316753268e-13,5.472513196117936e-14,5.115772412285903e-07,1.426669258495751e-09,4.269935457328822e-13,6.9858248316971864e-15,4.0576433990169526e-08,5.249278577641093e-12,3.777753642331415e-13,2.3772378537904155e-15,3.495320650731396e-09,1.2888439669711187e-12,3.453301928113641e-13,8.964536294412316e-16
1.0,2.901584946437359e-06,3.124240705768512e-07,2.2350541292666737e-15,8.650252132942494e-15,1.6457348878183407e-07,3.420323683878556e-10,7.7937047080402e-20,-2.561881059880478e-20,9.391674973916828e-09,3.777607707888232e-13,3.985081553376591e-21,-2.3419543915277897e-21,5.392291773360917e-10,4.228380860881997e-16,1.3356428476620816e-21,-3.118510599679775e-20
1.0,1.9691376742189715e-08,2.0996259854581682e-09,1.4380453150849922e-17,5.742798448859758e-17,1.0977825340488642e-09,2.2391773655857264e-12,-7.35365907598876e-21,5.934536905413482e-23,6.120503906705679e-11,2.3724526394468192e-15,3.7000461896061974e-22,-4.829009291428029e-23,3.412626021557388e-12,5.637196686353204e-18,5.8499939574189956e-21,-3.481498639513047e-23
1.0,2.0754469468296254e-05,3.3987318067282117e-06,7.430280072090621e-10,3.676594816577954e-11,2.2793215893275966e-06,2.4044544025779608e-08,6.092867903241519e-10,1.000264717363612e-11,3.457286354541461e-07,3.4953206495636156e-09,5.392291787718747e-10,3.4126260264497672e-12,7.669896201065072e-08,1.769467861233376e-09,4.930124723778806e-10,1.2524309315344513e-12
1.0,4.542066808280791e-06,5.495784686738386e-07,6.905969470511384e-15,1.754577071681385e-14,3.1449398863401493e-07,8.069820921350647e-10,4.848139817502829e-16,2.538843333500068e-17,2.302107627615638e-08,1.2888346918954027e-12,4.315049558931632e-16,-2.547543969225097e-18,1.7694678624780558e-09,4.432798080544315e-15,3.8361840859594513e-16,2.1792813937974896e-17
1.0,2.679876292748804e-06,2.881431644775239e-07,2.0484982064389044e-15,7.963807561242282e-15,1.5161952732588013e-07,3.1425277791848984e-10,7.570026475852725e-20,9.796302350967648e-21,8.623297886600524e-09,3.4531961826412703e-13,8.145139471520225e-21,-7.01350846681538e-21,4.930124721884872e-10,3.838830488335724e-16,3.6459112771249904e-21,-2.312274064727661e-20
1.0,7.228411351155642e-09,7.707163512239368e-10,5.276682659774178e-18,2.1079377125853845e-17,4.029564479114367e-10,8.218630933212043e-13,-7.359967261272178e-21,2.534869291929157e-22,2.2464415195171926e-11,8.616934085136869e-16,-1.5277877895724892e-22,2.624138333216565e-22,1.2524312787063688e-12,3.518752420805971e-18,4.52987660250728e-21,6.6817285063600265e-22
2.0,3.4974646075708606e-05,3.7801837714672945e-06,5.534526170777691e-14,1.0671251756837825e-13,1.9977230539281406e-06,4.193624390175491e-09,2.311816950896402e-14,3.953770853316484e-16,1.1539477547141844e-07,4.820155696793988e-12,2.0623680062207285e-14,1.3493081385139156e-16,6.743562663528235e-09,5.527227969223708e-14,1.894637653967187e-14,4.952502893871303e-17
2.0,3.780183771467402e-06,4.101487654036804e-07,6.0754496830416045e-15,1.162047783563671e-14,2.173108870491473e-07,4.585370195363951e-10,2.5151490478222193e-15,4.2100400168279375e-17,1.2632874154160982e-08,5.331843020482079e-13,2.2350269829739245e-15,1.438336978514213e-17,7.430280072141689e-10,6.910416700043138e-15,2.0485049172837176e-15,5.228334726220885e-18
2.0,5.534526170777747e-14,6.075450675522342e-15,7.241630200907166e-23,1.5159129590770437e-22,3.2441593757686447e-15,6.965392065875532e-18,-6.361598971133905e-21,-1.6650879973532652e-23,1.9232527586703064e-16,2.0519772403963795e-20,-1.3050357687817425e-20,1.0314138121160857e-20,1.1543544671291723e-17,8.860957396073353e-21,-1.9217164825820908e-20,2.1650592903012066e-20
2.0,1.0671251756837296e-13,1.1620584598062252e-14,1.9931123038345988e-22,3.293377434877465e-22,6.171897114937965e-15,1.3093893252425408e-17,-1.7556417141745446e-21,1.2731073672644984e-24,3.609291180000866e-16,8.62750115319021e-21,-5.916483402596036e-21,2.9739122055780183e-21,2.1350673040690987e-17,2.451080840800014e-20,-1.048915922902857e-20,6.203105556479361e-21
2.0,1.997723053928087e-06,2.1731088704890378e-07,3.244160199412377e-15,6.1718973630048024e-15,1.153367879273249e-07,2.442070269612368e-10,1.3343799671322423e-15,2.2050681130228934e-17,6.733429261893524e-09,2.862677802027037e-13,1.1824390196419523e-15,7.528702713111743e-18,3.977486833634846e-10,4.024517805453571e-15,1.081924686563254e-15,2.7679534853849094e-18
2.0,4.193624390175281e-09,4.585370194693504e-10,6.964589213391274e-18,1.3041249222385177e-17,2.4420702707379847e-10,5.207893015840602e-13,2.811350804866394e-18,1.1678932829822764e-20,1.438187964073962e-11,6.222159524933263e-16,2.471180112570257e-18,1.4129439724578087e-20,8.575399596251991e-13,1.0588455388243587e-17,2.2640038956537296e-18,-1.7432696377177076e-20
2.0,2.3118169449896173e-14,2.5151653771627133e-15,2.3477715414170794e-23,6.096068778213602e-23,1.3343825630720306e-15,2.8205993737829336e-18,-7.941448346754241e-21,-2.3507190432347637e-21,7.758414887042492e-17,1.2817016655611634e-20,-1.623827597370511e-20,1.0981292074919075e-20,4.5391186046868004e-18,8.336762330992635e-21,-2.390745642630505e-20,2.5702275816947858e-20
2.0,3.9537708533548633e-16,4.217525108362752e-17,9.235534902198546e-24,7.767304718212928e-25,2.2049296729949152e-17,4.9144393538007434e-20,-6.526627023712051e-22,1.1024163758696166e-25,1.2293834649940369e-18,-5.133611205076124e-21,-3.667417988438315e-21,1.0604987027176077e-21,6.455192460028091e-20,2.4221339817456554e-20,-7.20189017949067e-21,2.2119921820152086e-21
2.0,1.1539477547142172e-07,1.263287415413231e-08,1.9232573070439569e-16,3.609292436991276e-16,6.733429261900383e-09,1.4381879627437664e-11,7.757895282685166e-17,1.230540948692924e-18,3.973147158858801e-10,1.7273001599337017e-14,6.818471557519891e-17,4.2900932509169913e-19,2.3732969884087886e-11,3.047217082063887e-16,6.208314111254221e-17,1.707595238806558e-19
2.0,4.8201556973028365e-12,5.331879921202342e-13,1.294240938595388e-20,-1.759060467993451e-20,2.862678206467444e-13,6.240486049986551e-16,4.7921744891713225e-21,3.3358945002675676e-20,1.7272994705695685e-14,-4.061454306618874e-20,-9.623053008277233e-21,4.793372909722311e-20,1.0657310022957508e-15,-1.9615332039591597e-20,1.8242550776345342e-21,1.6654480808870428e-20
2.0,2.062367994896353e-14,2.2350452109900823e-15,3.3104481627686383e-23,9.100174638972449e-23,1.1824415096957088e-15,2.4824494914937264e-18,-9.198740678666808e-21,-4.550102512102256e-21,6.819400212173509e-17,1.1249924341079234e-20,-1.8817415475740395e-20,1.1257867656598157e-20,3.950360999300473e-18,8.237885227594114e-21,-2.773472178905262e-20,2.8901202205107716e-20
2.0,1.3493058324522255e-16,1.4399230270365063e-17,1.2700437952174857e-23,-5.793354997395011e-25,7.522565703139819e-18,2.031954224770674e-20,2.662402585459203e-22,-2.893786830123707e-25,4.191729859868775e-19,-1.1140591037879052e-21,-1.256162760539848e-21,-4.337549051416793e-22,2.1776096368461433e-20,2.0077698920575162e-20,-3.2402997010870835e-21,-9.048671446311091e-22
2.0,6.743562663529266e-09,7.430280072603116e-10,1.1549163147673157e-17,2.135679865430565e-17,3.9774868337017154e-10,8.575399876711758e-13,4.541067765389154e-18,-3.072302900818104e-19,2.373296989258924e-11,1.0657676364139693e-15,3.949615668037456e-18,-2.713780003871442e-19,1.4359857830321748e-12,2.4034926787987724e-17,3.572332221444291e-18,-1.69181877419052e-19
2.0,5.527228035285942e-14,6.9116369634568455e-15,6.302686278424159e-21,-3.153057140121886e-20,4.024590979587361e-15,1.1233046714464648e-17,-4.241145182698018e-23,5.5280084789468916e-21,3.047255393263194e-16,-6.809753024938048e-19,-1.1095992695575173e-20,3.110265959636094e-20,2.4010260075511637e-17,-2.816047248116063e-20,-2.6812965381516372e-21,1.3895232879834932e-20
2.0,1.8946376969134504e-14,2.048495260376297e-15,4.4491545343922343e-23,5.014038199456986e-24,1.0819281351551322e-15,2.26214018084329e-18,-1.0284337075791855e-20,-6.698086861534761e-21,6.209624144015169e-17,1.1018008110501939e-20,-2.104266320929837e-20,1.1324492909646071e-20,3.575595575772681e-18,8.610312808783627e-21,-3.1014936572693936e-20,3.154308761193547e-20
2.0,4.9524798334046464e-17,5.293378789850388e-18,1.0399159082793382e-23,-2.1293311631811916e-25,2.760366800078174e-18,1.1103445688247816e-20,7.23202619196775e-22,-3.1401391464149257e-25,1.5370682803623968e-19,-2.1207340258679534e-22,1.9934130059070305e-22,-1.1767057766077446e-21,8.384563942650534e-21,1.4932198818756107e-20,-6.955269586931002e-22,-2.45473106006917e-21
3.0,1.9680128316669738e-06,2.0996589475780449e-07,1.0671251827935614e-13,1.1494476359399587e-14,1.0983127336821968e-07,2.2485551195891826e-10,8.927092618144475e-14,1.5777999113878948e-15,6.134716545408932e-09,4.667732686941408e-13,8.016214908207142e-14,5.385703383960931e-16,3.4362543765055507e-10,1.42337556846108e-13,7.392865302636053e-14,1.976942201152781e-16
3.0,2.0996589475823817e-07,2.2406268833595072e-08,1.1620527894081412e-14,1.226892088371874e-15,1.1722407542056468e-08,2.402797718365606e-11,9.661075016374375e-15,1.6825672605212735e-16,6.551644647615514e-10,5.470524157718329e-14,8.650286781324777e-15,5.742583174265664e-17,3.6765949745895235e-11,1.7540719299370868e-14,7.963875009403236e-15,2.1076468894092528e-17
3.0,1.0671251827936085e-13,1.1620583266834985e-14,1.9931003516575077e-22,3.289907090053501e-22,6.171896434351726e-15,1.3093678833590258e-17,-1.7554126645156527e-21,7.440653498724809e-25,3.6092905636347483e-16,8.627474658408822e-21,-3.633556993495226e-21,2.974043056462444e-21,2.135062572648059e-17,1.9978253994302378e-21,-5.373523975893773e-21,6.203211503858754e-21
3.0,1.1494476359399202e-14,1.2268915334345487e-15,3.291520848763551e-22,5.041087721698767e-23,6.419800425549529e-16,1.3155009539191628e-18,-2.518757666321666e-22,4.6223110664260985e-24,3.58957820121669e-17,1.6819147556584515e-22,-1.4714156712598868e-21,8.571170688246987e-22,2.011407184208307e-18,3.973708873731487e-21,-2.79734887611775e-21,1.7851849839096926e-21
3.0,1.0983127336821971e-07,1.1722407541188785e-08,6.171899363208303e-15,6.419799162096506e-16,6.133568587477792e-09,1.2584181582423335e-11,5.1075442831416955e-15,8.79804155384396e-17,3.429596836342186e-10,3.068179231409852e-14,4.5633684205788134e-15,3.002683601760532e-17,1.927441355031619e-11,1.0134933982733222e-14,4.195853604690692e-15,1.1022420038717577e-17
3.0,2.2485551195891824e-10,2.4027977275795217e-11,1.3065880712235676e-17,1.3157504760631258e-18,1.2584181939948186e-11,2.5998232528587255e-14,1.069338331113278e-17,1.7958763419984404e-19,7.070271555764316e-13,6.380804044141156e-17,9.502543579878194e-18,6.092186169761276e-20,4.033152928335577e-14,2.9751665564226685e-17,8.718328837654257e-18,2.2092524407520366e-20
3.0,8.927092617045336e-14,9.661102843050536e-15,9.223481065219686e-23,2.683646838240136e-22,5.1075437950831005e-15,1.0707216874305677e-17,-2.2678767314945906e-21,-6.628692104924531e-22,2.944257300583701e-16,5.498117851971447e-21,-4.600963773784103e-21,3.1649557402049082e-21,1.7091732947186687e-17,-8.747590194055958e-22,-6.763071936447302e-21,7.375477098789123e-21
3.0,1.5777999113799401e-15,1.682568876352399e-16,6.474600910554669e-25,4.607545454916841e-24,8.798048744001179e-17,1.7967112539272907e-19,-1.8422327369875783e-22,9.473278871128557e-27,4.906516795655487e-18,-9.721795575997422e-22,-1.0515817674928933e-21,3.051145536918685e-22,2.7195846071869127e-19,5.072675420338538e-21,-2.0668349001818883e-21,6.363988784192427e-22
3.0,6.134716545395376e-09,6.551644640516317e-10,3.609303311271048e-16,3.58957225954593e-17,3.4295968366640237e-10,7.070268352202772e-13,2.9442495126810777e-16,4.906486240142351e-18,1.9223112904905753e-11,2.158888859739949e-15,2.6135178932023054e-16,1.6762573810554965e-18,1.0905179178688304e-12,7.568664574170113e-16,2.3937264459376434e-16,6.189441614927163e-19
3.0,4.667732714056113e-13,5.473958804611825e-14,1.2633664725038563e-22,2.204986499211581e-21,3.0682538098803035e-14,8.105563491301718e-17,5.544895705588418e-21,1.667690939273733e-20,2.1593509800120626e-15,-9.629429784874691e-18,3.534176852734914e-21,1.3467325749298154e-20,1.6728565408760885e-16,2.522823357530216e-18,9.018903620579631e-21,8.953955862578529e-21
3.0,8.016214904406949e-14,8.650312333820752e-15,8.259726119053342e-23,2.3870198556951893e-22,4.563369143079514e-15,9.515973715820878e-18,-2.6410398891747953e-21,-1.2991609702528389e-21,2.6135416005195516e-16,4.2493215489907494e-21,-5.361891787273824e-21,3.245981314096485e-21,1.5041751584337016e-17,-2.473808238336961e-21,-7.881736788028746e-21,8.300180307057674e-21
3.0,5.385703383893701e-16,5.742774568725143e-17,-8.86302456385958e-26,1.5772766430002503e-24,3.0026269836145145e-17,6.143224978899523e-20,7.793006224527435e-23,-2.5111066473008167e-26,1.6741341957856572e-18,-2.58369624948859e-22,-3.6487103876330255e-22,-1.2477021656231525e-22,9.314990486799639e-20,4.8111707723047736e-21,-9.39140666694981e-22,-2.6028217214150305e-22
3.0,3.4362543765394304e-10,3.67659485872405e-11,2.1358797852645117e-17,2.014757185555841e-18,1.927441350748314e-11,4.033096422630266e-14,1.7099753629280287e-17,1.649604577099961e-19,1.0905178891848551e-12,1.6669877095015136e-16,1.5056967646344787e-17,7.864819511153166e-21,6.409051333911663e-14,5.920312755177815e-17,1.3724051969847818e-17,-1.7276701391185354e-20
3.0,1.4233756081065234e-13,1.754112862271141e-14,-1.250865966143966e-20,7.145118971271533e-22,1.0134381250188928e-14,2.988142161440021e-17,-4.5773610373345595e-21,1.1582113954876062e-20,7.567087497233578e-16,-8.364299153533716e-18,-3.708527655236698e-21,9.770811058766817e-21,5.875049992135771e-17,1.7696568373666205e-18,3.6718450394750906e-21,6.835797127350452e-21
3.0,7.392865308787535e-14,7.963881581067359e-15,3.177799144254132e-23,1.8602850500567274e-22,4.195855222564257e-15,8.722115141644067e-18,-3.0230052010851176e-21,-1.9219775291951426e-21,2.3937670842060275e-16,3.49487919710232e-21,-6.089324800374515e-21,3.2639444090614904e-21,1.3700102433700741e-17,-3.592208995415655e-21,-8.927236827597133e-21,9.067219018138957e-21
3.0,1.976942206170446e-16,2.1079569487794764e-17,-2.662293072415579e-25,5.766326204453905e-25,1.1021034264457287e-17,2.2665995710661294e-20,2.0804802973250578e-22,-2.5689932138091284e-26,6.144262392041163e-19,1.7638738512265727e-22,5.050067217811428e-23,-3.385133778104441e-22,3.4885913495678475e-20,4.0516947175361105e-21,-2.1252321047110613e-22,-7.061373299984666e-22
4.0,0.0005602233991663779,0.00013712493494462912,1.9977230539282016e-06,1.0983127336793887e-07,9.72653205671226e-05,9.1900311584044e-06,1.6979569373087931e-06,3.016046570391423e-08,2.973257241807275e-05,4.020289503951552e-06,1.526222482720193e-06,1.0295396549826405e-08,1.3547908181522028e-05,2.567812598457548e-06,1.4083738750922327e-06,3.77921102723798e-09
4.0,0.00013712493494462923,3.111820745435313e-05,2.1731088705052024e-07,1.1722407541593606e-08,2.212803457793794e-05,1.330512004605023e-06,1.835887284783229e-07,3.216264752653941e-09,5.770125675031277e-06,5.115772412286924e-07,1.6457348878333824e-07,1.097782532087123e-09,2.2793215893278574e-06,3.1449398863277927e-07,1.516195273254696e-07,4.0295645114854744e-10
4.0,1.9977230539280453e-06,2.1731088704889891e-07,3.2441606855195234e-15,6.1718974787303185e-15,1.1533678792732286e-07,2.4420702696153646e-10,1.3343810884941063e-15,2.2051254132335247e-17,6.733429261893808e-09,2.8626778248641806e-13,1.182439866687067e-15,7.527840668330789e-18,3.9774868336181014e-10,4.024514383842399e-15,1.0819251416232587e-15,2.767523640984645e-18
4.0,1.0983127336755862e-07,1.1722407541152222e-08,6.171899368974939e-15,6.41979897652209e-16,6.133568587522753e-09,1.2584181582410743e-11,5.107544265833507e-15,8.798042692873279e-17,3.4295968364297465e-10,3.068179229546353e-14,4.563367182255913e-15,3.002684619741985e-17,1.9274413553058596e-11,1.0134946137609486e-14,4.195850817292563e-15,1.102246785312952e-17
4.0,9.72653205671226e-05,2.212803457793788e-05,1.1533678792730723e-07,6.133568587423743e-09,1.5792685871286985e-05,8.433489903901452e-07,9.699880775864558e-08,1.6817513897934432e-09,4.0503540439735e-06,3.021053345694612e-07,8.67759914300814e-08,5.739786015152481e-10,1.5456055487115836e-06,1.8118216809814715e-07,7.984855198958955e-08,2.10680915831721e-10
4.0,9.190031158404424e-06,1.3305120046054119e-06,2.4420702777134685e-10,1.2584181761055924e-11,8.433489903901087e-07,5.784278569858468e-09,2.0299331751253663e-10,3.430994595484945e-12,9.647743813763932e-08,8.554474030470525e-10,1.8068983572754248e-10,1.170789875166359e-12,1.61188790750108e-08,4.701769280232268e-10,1.6576862894284977e-10,4.2971476757903933e-13
4.0,1.6979569373088217e-06,1.835887284772675e-07,1.3343818391751058e-15,5.107543179081506e-15,9.699880775863329e-08,2.0299331696839838e-10,7.383538351368407e-20,6.594993054457753e-22,5.583156270710194e-09,2.2691342855273326e-13,2.973309350306063e-20,3.129801235747083e-21,3.23789304985332e-10,2.564494683284851e-16,2.5839780458767477e-20,6.2186292272193705e-21
4.0,3.016046570340806e-08,3.2162647517753224e-09,2.2051327903213378e-17,8.798039230284435e-17,1.681751389786023e-09,3.430994147404696e-12,1.2236449969681933e-21,-2.815047830022136e-23,9.378605798631245e-11,3.660388793043015e-15,-1.2905626447872458e-21,1.9444526737968517e-22,5.230793220182584e-12,4.054995672943195e-18,-3.2855326394005193e-21,5.107709132381011e-22
4.0,2.973257241807278e-05,5.770125675031295e-06,6.733429261892746e-09,3.4295968360249486e-10,4.05035404397351e-06,9.647743813768282e-08,5.5831562707114e-09,9.378605798948227e-11,8.087554628236676e-07,2.4351492458128188e-08,4.9638488182747975e-09,3.200213525129994e-11,2.398471467819604e-07,1.343832738473376e-08,4.55069149995134e-09,1.1745486792735031e-11
