0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
1.0,4.852807981576678e-11,1.7104433383771677e-12,4.6417922589672304e-11,7.379614189358656e-12,3.899551038531358e-11,1.4780882949936598e-12,4.5840629371660406e-11,1.8998261865593335e-12,3.133747658336601e-11,1.3323624927404178e-12,4.5339601405920886e-11,6.024513930751171e-13,2.5184672316818775e-11,1.2269451376535484e-12,4.488460854786336e-11,2.1112022484012002e-13
1.0,1.869591899109646e-12,7.879778050895328e-13,1.0027199301520576e-12,1.1212519489011671e-13,1.4780882928760775e-12,6.035858239379852e-13,9.106868737140151e-13,3.2803963754274305e-14,1.1693663458843485e-12,4.867983257100075e-13,8.522539232437635e-13,1.1200329939605058e-14,9.257074731191866e-13,4.059546889158535e-13,8.101094665672436e-13,4.090641398123823e-15
1.0,5.6998510593585935e-11,9.330560069211464e-13,5.5767435693859316e-11,8.98145630815596e-12,4.5840629372854855e-11,9.10686872252387e-13,5.523008380735351e-11,2.3092837109505204e-12,3.686702927535246e-11,8.89097884570066e-13,5.472511615598587e-11,7.316124291427097e-13,2.9650103716279536e-11,8.682398129072918e-13,5.4245120551961564e-11,2.5623772737548644e-13
1.0,2.362089072397525e-12,3.3335918418252325e-14,2.326738947935977e-12,2.0177580987119228e-13,1.899826186566711e-12,3.2803963759473195e-14,2.3092837106784067e-12,2.6403037325169906e-14,1.5280286089235767e-12,3.2280516172485444e-14,2.2919731544045507e-12,5.1641015999438e-15,1.2289921615238003e-12,3.1765382189412254e-14,2.2748058847430807e-12,1.341883461449273e-15
1.0,3.8995532707172836e-11,1.343012564782145e-12,3.732958175670508e-11,5.9357105128606e-12,3.1337476585060074e-11,1.1693664507046758e-12,3.686702868010667e-11,1.5280286089201413e-12,2.5184659328415562e-11,1.0578708845706286e-12,3.646508436809099e-11,4.845367859072674e-13,2.024079451419791e-11,9.762769000402594e-13,3.609983347265329e-11,1.6979726515075518e-13
1.0,1.6787501053248588e-12,6.04302210523455e-13,9.752172850264876e-13,1.103162407785729e-13,1.3323624555239077e-12,4.867984474709936e-13,8.89096944328753e-13,3.2280509732270554e-14,1.0578680824268204e-12,4.056320006502291e-13,8.335449515725654e-13,1.1023393710364974e-14,8.402415339361389e-13,3.461251962716675e-13,7.932332020336979e-13,4.029299265455408e-15
1.0,5.6373960039622513e-11,8.715068583712633e-13,5.5235562276524274e-11,8.91823817998159e-12,4.5339601383416196e-11,8.522539523803734e-13,5.472511611185185e-11,2.291972985636217e-12,3.6465086775608846e-11,8.335582414574693e-13,5.424101282572193e-11,7.258925006411979e-13,2.9327593001694263e-11,8.15318679835087e-13,5.377792432569245e-11,2.5418435680689765e-13
1.0,7.490626478366186e-13,1.1381939761598318e-14,7.373804115234909e-13,5.314388790834296e-14,6.024513930803865e-13,1.1200322491482286e-14,7.316124328058705e-13,5.1641016010864005e-15,4.845358291883475e-13,1.1021603584097867e-14,7.25892627967822e-13,7.241554858150294e-16,3.8969945470337323e-13,1.0845748466220966e-14,7.202205491049894e-13,1.4325881851376037e-16
1.0,3.133751056315148e-11,1.0560533982465294e-12,3.00207354527957e-11,4.774323017538791e-12,2.518467240512196e-11,9.257072442085326e-13,2.965009609062348e-11,1.2289921767179627e-12,2.024079702575648e-11,8.402170302523567e-13,2.932777995290817e-11,3.8968668693784983e-13,1.626775067996572e-11,7.689651027689496e-13,2.9034829935993655e-11,1.3653039136900226e-13
1.0,1.5424011204280478e-12,4.877316902140096e-13,9.490425677737062e-13,1.0853742206498384e-13,1.226945573901986e-12,4.0595535870715653e-13,8.682461486579025e-13,3.158008922924863e-14,9.762855126447973e-13,3.4611315569832226e-13,8.153148820818043e-13,1.0709791238000786e-14,7.790708604538128e-13,3.005433120684118e-13,7.767627937721329e-13,3.8968656649772806e-15
1.0,5.5807167437411465e-11,8.274876380443587e-13,5.473453212057903e-11,8.855594194633727e-12,4.48846083910721e-11,8.10109480731781e-13,5.424512054122104e-11,2.2748062851888085e-12,3.609984904273972e-11,7.932249939320601e-13,5.3777925635391916e-11,7.202207477751975e-13,2.9034363110036806e-11,7.767203430836438e-13,5.332887917336412e-11,2.521486167793578e-13
1.0,2.6250289829699067e-13,4.156983160649949e-15,2.5830848181220137e-13,1.6735594664562678e-14,2.11120224845821e-13,4.0906254002127716e-15,2.5623773543551217e-13,1.3418834617496018e-15,1.6979523801857136e-13,4.0252422187036194e-15,2.541844228366566e-13,1.4325881831638266e-16,1.3655988260924478e-13,3.961840120073547e-15,2.521483704007605e-13,2.1136613735612437e-17
2.0,5.622879736577086e-09,5.771903556432704e-11,5.549849779094438e-09,8.264798194923293e-10,4.522984623740294e-09,5.676010671533154e-11,5.514155949536759e-09,1.846943067627541e-10,3.638241136316943e-09,5.58187148559379e-11,5.4789071227769814e-09,5.320012776864162e-11,2.926563154125e-09,5.48943747994618e-11,5.444060946696242e-09,1.7567198492209205e-11
2.0,5.771903556433697e-11,1.0317229527992015e-12,5.634127548930114e-11,9.045264931527498e-12,4.6417922589232243e-11,1.002719930570611e-12,5.5767435692410096e-11,2.3267389479358266e-12,3.7329581756604166e-11,9.752173325587672e-13,5.523556230406153e-11,7.373804120833018e-13,3.002073532485237e-11,9.490403817967363e-13,5.4734532199499504e-11,2.5830848306181924e-13
2.0,5.549849779094438e-09,5.634127548928708e-11,5.478678048731507e-09,8.158169835199909e-10,4.464255340298661e-09,5.542238977780305e-11,5.443738895042462e-09,1.8213093005585933e-10,3.591012082017389e-09,5.451905011298671e-11,5.409181478664414e-09,5.242053264235621e-11,2.8885823042133415e-09,5.363096667345835e-11,5.374981016904836e-09,1.7300520934178232e-11
2.0,8.264798194923297e-10,9.045264931527757e-12,8.158169835199913e-10,9.782097937515702e-11,6.64798582667694e-10,8.902921731899338e-12,8.105430928514903e-10,1.7240049448007727e-11,5.347464747743094e-10,8.762822203727561e-12,8.053070706630888e-10,4.15645842879985e-12,4.3013599769175973e-10,8.6249308828653e-12,8.001085702876577e-10,1.2210941242319943e-12
2.0,4.522984623740307e-09,4.641792258940595e-11,4.464255340298649e-09,6.647985826676958e-10,3.638240958618566e-09,4.564705048102045e-11,4.435548581947687e-09,1.4855605620968987e-10,2.926562868428774e-09,4.489024961534645e-11,4.407198869400078e-09,4.278913454388187e-11,2.3540967567606077e-09,4.414713374805165e-11,4.3791723986963e-09,1.4129039157608243e-11
2.0,5.676010671532492e-11,1.0027199306384398e-12,5.542238977781877e-11,8.902921731899294e-12,4.5647050481086624e-11,9.751890220094806e-13,5.486186636407076e-11,2.290027518431638e-12,3.6709881381667336e-11,9.489881725503326e-13,5.43414854817036e-11,7.257104369871161e-13,2.952255727841939e-11,9.239655841713012e-13,5.385076133132967e-11,2.54211694846192e-13
2.0,5.514155949536848e-09,5.57674356938771e-11,5.4437388950426554e-09,8.105430928515054e-10,4.435548581958667e-09,5.4861866399935864e-11,5.409130929047123e-09,1.8086356645452586e-10,3.567924646937472e-09,5.3971426008731465e-11,5.37488488590721e-09,5.203525849845376e-11,2.870014179652304e-09,5.309584100993958e-11,5.3409804149519646e-09,1.7168767999265247e-11
2.0,1.8469430676275405e-10,2.326738947935995e-12,1.8213093005585943e-10,1.7240049448007724e-11,1.485560562096895e-10,2.290027518431654e-12,1.8086356645331975e-10,2.2847970218309867e-12,1.1948880718957587e-10,2.2538957968543577e-12,1.796056494899191e-10,4.2801080336051087e-13,9.610900948225611e-11,2.2183345964090524e-12,1.7835710266961947e-10,1.0478982161155544e-13
2.0,3.6382411363169462e-09,3.732958175657439e-11,3.591012082017399e-09,5.347464747743101e-10,2.926562868428728e-09,3.670988138155401e-11,3.5679246495488152e-09,1.194888071895757e-10,2.354096641856641e-09,3.6101505866830164e-11,3.5451237017853265e-09,3.441551956628493e-11,1.893610698139833e-09,3.5501611601085073e-11,3.5225823030224976e-09,1.1363776942477914e-11
2.0,5.5818714859981156e-11,9.75217285477301e-13,5.451905012865889e-11,8.76282220860297e-12,4.489024894167071e-11,9.489890457883617e-13,5.397142668910158e-11,2.253895176988179e-12,3.610175759630278e-11,9.23986045318378e-13,5.346222903155777e-11,7.142248265790378e-13,2.903102222404904e-11,8.996115852845992e-13,5.2981522048413635e-11,2.5017972516945115e-13
2.0,5.478907122776545e-09,5.52355622755786e-11,5.409181478663231e-09,8.053070706638802e-10,4.407198872047903e-09,5.434148583733419e-11,5.3748848859048025e-09,1.7960564951302778e-10,3.545123694230567e-09,5.3462222304293683e-11,5.340934522636122e-09,5.165296701729682e-11,2.851676025778655e-09,5.259761252218712e-11,5.307313169591828e-09,1.7038060611788912e-11
2.0,5.3200127768642065e-11,7.373804115234847e-13,5.242053264256271e-11,4.156458428799809e-12,4.2789134533753954e-11,7.257104328010998e-13,5.203525849768287e-11,4.280108033604518e-13,3.441552022219673e-11,7.14225260528443e-13,5.1652967005962955e-11,6.064927831367657e-14,2.7680579905487995e-11,7.029219450555519e-13,5.1273633722355385e-11,1.16642800857918e-14
2.0,2.9265631596214068e-09,3.002073545274855e-11,2.8885823135540387e-09,4.301360000395783e-10,2.3540967611124396e-09,2.952227537311348e-11,2.8700142243621447e-09,9.610901421944241e-11,1.8936050905000392e-09,2.9037362669638533e-11,2.8516758338748383e-09,2.7680584724324506e-11,1.5232049196551024e-09,2.911226879505727e-11,2.8335443415487803e-09,9.139722704836711e-12
2.0,5.4894374728186954e-11,9.49042575265481e-13,5.3630965768031e-11,8.62493086751558e-12,4.4146959075996036e-11,9.238926630734393e-13,5.309582911520004e-11,2.2183346831478366e-12,3.550765941311487e-11,9.00884180369044e-13,5.25976316087693e-11,7.029219634191252e-13,2.8070272892785485e-11,9.487080011006005e-13,5.213004193395435e-11,2.462124721660952e-13
2.0,5.444060946690054e-09,5.473453202886662e-11,5.374981016895358e-09,8.001085704395634e-10,4.3791724070578435e-09,5.385076570926495e-11,5.340980414942654e-09,1.7835710309368e-10,3.5225819672075193e-09,5.2981433785634795e-11,5.3073131696710685e-09,5.127363401223205e-11,2.833540493538276e-09,5.2123792229780475e-11,5.273964377915855e-09,1.6908390300046633e-11
2.0,1.7567198492209402e-11,2.583084818167139e-13,1.7300520934648106e-11,1.2210941242320332e-12,1.4129039139762486e-11,2.542116861625694e-13,1.716876799920784e-11,1.0478982161155931e-13,1.136377840805979e-11,2.501799038335999e-13,1.703806060442083e-11,1.1664280085799928e-14,9.13972000145118e-12,2.4621206120001064e-13,1.6908390082243028e-11,1.7347901568543046e-15
3.0,8.372916282078058e-10,9.174758351975664e-12,8.264798194923287e-10,9.907614317217737e-11,6.734950531321666e-10,9.03033200754499e-12,8.211325168118674e-10,1.746971481452811e-11,5.417414749320614e-10,8.88818386395454e-12,8.158237507052943e-10,4.214608430581981e-12,4.357624217299644e-10,8.74827772401046e-12,8.105531525792973e-10,1.2388842156069345e-12
3.0,9.174758351975683e-12,1.1396476301978848e-13,9.045264931527825e-12,1.0632817174013437e-12,7.379614189366474e-12,1.1212519490639779e-13,8.981456307481782e-12,2.0177580987119808e-13,5.935710512866534e-12,1.1031625767328858e-13,8.918238191107345e-12,5.3143887906087253e-14,4.774322976750145e-12,1.0853714261316306e-13,8.85559423330799e-12,1.6735594663059172e-14
3.0,8.264798194923287e-10,9.045264931527933e-12,8.158169835199911e-10,9.782097937515697e-11,6.647985826676953e-10,8.902921731899467e-12,8.105430928514902e-10,1.724004944800767e-11,5.347464747743097e-10,8.762822203727642e-12,8.053070706641411e-10,4.15645842879984e-12,4.3013599769175906e-10,8.624930911956904e-12,8.001085702884046e-10,1.2210941242319781e-12
3.0,9.907614317217737e-11,1.0632817174013404e-12,9.782097937515706e-11,1.10925781215313e-11,7.969473567547098e-11,1.0466743330948142e-12,9.719971825362353e-11,1.7221580242463254e-12,6.410474629716589e-11,1.0303264806413228e-12,9.658263075463267e-11,3.613699517481632e-13,5.1564492254857736e-11,1.0142341019122313e-12,9.596968701486252e-11,9.474560566709481e-14
3.0,6.734950531321671e-10,7.379614189371679e-12,6.647985826676953e-10,7.969473567547118e-11,5.41741464463176e-10,7.263447578769982e-12,6.604974780023058e-10,1.4051930057873432e-11,4.357624048875715e-10,7.149113556386431e-12,6.56227367074864e-10,3.3899551332797046e-12,3.5051568370749933e-10,7.036585156890696e-12,6.519879537951404e-10,9.964511784833276e-13
3.0,9.030332007544995e-12,1.1212519490270375e-13,8.902921731899456e-12,1.0466743330948241e-12,7.263447578766567e-12,1.1031621197339585e-13,8.840135610302e-12,1.9861888825276468e-13,5.842274074814358e-12,1.0853682934894897e-13,8.777929333352946e-12,5.2309415928444116e-14,4.699169045886892e-12,1.0678112031344741e-13,8.716286996737305e-12,1.6471992697798424e-14
3.0,8.211325168118668e-10,8.98145630815625e-12,8.105430928515315e-10,9.719971825362348e-11,6.604974779870761e-10,8.840135618690976e-12,8.053054087679383e-10,1.712640371696715e-11,5.312868781233512e-10,8.701041915711354e-12,8.001052743373008e-10,4.127696779852234e-12,4.27353264828385e-10,8.564139677388844e-12,7.949423507702239e-10,1.2122982766003015e-12
3.0,1.7469714814528118e-11,2.0177580987119647e-13,1.724004944800773e-11,1.7221580242463174e-12,1.4051930057873333e-11,1.9861888825276019e-13,1.712640371696732e-11,2.244001088333207e-13,1.1302802812035505e-11,1.9551138021316455e-13,1.7013541678254902e-11,3.911520463888279e-14,9.091516472702905e-12,1.9245251196869402e-13,1.6901457679100124e-11,8.751557296367623e-15
3.0,5.417414749320615e-10,5.935710512866786e-12,5.347464747743094e-10,6.410474629716601e-11,4.357624048875719e-10,5.842274074814553e-12,5.312868793484338e-10,1.130280281203555e-11,3.5051567690970646e-10,5.7503190396705485e-12,5.278522097818919e-10,2.726658044198915e-12,2.8194540289539733e-10,5.659102046878306e-12,5.244422488734734e-10,8.014590478966352e-13
3.0,8.888183863957183e-12,1.1031624079408657e-13,8.762822211022742e-12,1.030326480643657e-12,7.14911334855792e-12,1.085372719440405e-13,8.701042133600188e-12,1.9551138021553772e-13,5.75036791135425e-12,1.0680085736482399e-13,8.639832986331872e-12,5.1488052097320205e-14,4.622572013788188e-12,1.0494046399424202e-13,8.579166241938643e-12,1.6212544181061776e-14
3.0,8.158237507052947e-10,8.918238179597704e-12,8.053070706636025e-10,9.65826307546331e-11,6.562273681544828e-10,8.777929452346402e-12,8.00105274310807e-10,1.7013541678254912e-11,5.278522103808218e-10,8.639827432395098e-12,7.94940715387689e-10,4.0991419516800876e-12,4.2459005541762546e-10,8.503290455696774e-12,7.898130642295212e-10,1.2035678833575828e-12
3.0,4.214608430581975e-12,5.3143887908346235e-14,4.156458428799808e-12,3.6136995174817113e-13,3.3899551330944105e-12,5.230941592869292e-14,4.12769677985241e-12,3.911520463888297e-14,2.726658044189342e-12,5.1488052096460625e-14,4.099141951680136e-12,5.528139180599569e-15,2.1931453107845917e-12,5.067959041914981e-14,4.0707923990673495e-12,1.0155692331880877e-15
3.0,4.3576242172995993e-10,4.774323017541722e-12,4.301359990521859e-10,5.1564492254853735e-11,3.505156836837321e-10,4.699101248949514e-12,4.2735328376002626e-10,9.091516472299522e-12,2.819455975611379e-10,4.628217259474733e-12,4.2459054341639495e-10,2.193145310351943e-12,2.2679250522643425e-10,4.670940090521677e-12,4.218472553142919e-10,6.446242705209448e-13
3.0,8.748277724029178e-12,1.0853742354920476e-13,8.624930728622063e-12,1.014234101918404e-12,7.036552448067861e-12,1.0676978239519322e-13,8.56414327883116e-12,1.9245251197403502e-13,5.661376189727848e-12,-1.0774837899437772e-13,8.504155283181548e-12,5.067959042229451e-14,1.9436147426332183e-10,-2.6159884325141888e-11,8.455054285867117e-12,1.5957183646622643e-14
3.0,8.105531525792973e-10,8.855594142136298e-12,8.001085703827576e-10,9.596968701486299e-11,6.519879586130289e-10,8.716285038901691e-12,7.949423520960488e-10,1.6901457679099685e-11,5.244436145156832e-10,8.579371677037641e-12,7.898130608717121e-10,4.0707923990667775e-12,4.2197082841028704e-10,8.469452390809341e-12,7.847203429660326e-10,1.1949024413204777e-12
3.0,1.2388842156069302e-12,1.6735594664730907e-14,1.2210941242320462e-12,9.474560566708992e-14,9.964511783369118e-13,1.647199269638686e-14,1.212298276600481e-12,8.751557296364368e-15,8.014590481548107e-13,1.6212544179688508e-14,1.2035678833578043e-12,1.0155692331870337e-15,6.446242711297022e-13,1.595718364317437e-14,1.1949024413209699e-12,1.5126326718897526e-16
4.0,4.584456937587833e-09,4.852807983270744e-11,4.522984623740105e-09,6.73495053132156e-10,3.6876430767172845e-09,4.753577274186674e-11,4.493495315329983e-09,1.5064835114631939e-10,2.966266967260844e-09,4.6628879413641285e-11,4.464477561775983e-09,4.342588656689137e-11,2.3860079424858622e-09,4.576953582420983e-11,4.435852863469673e-09,1.4346947031357392e-11
4.0,4.85280798445659e-11,1.710443366329255e-12,4.641792258860193e-11,7.379614189364756e-12,3.899551040437182e-11,1.4780883263338789e-12,4.584062937125178e-11,1.8998261865623853e-12,3.133747659416568e-11,1.332362529215774e-12,4.533960140401961e-11,6.02451393079671e-13,2.5184672327406687e-11,1.2269452153423515e-12,4.488460854211445e-11,2.1112022484358223e-13
4.0,4.522984623740089e-09,4.641792258890964e-11,4.464255340298646e-09,6.647985826676956e-10,3.638240958618728e-09,4.5647050480812e-11,4.4355485819476906e-09,1.485560562096899e-10,2.926562868428827e-09,4.4890249615233954e-11,4.407198869350073e-09,4.2789134543882e-11,2.354096756760626e-09,4.414713291433466e-11,4.379172398636637e-09,1.4129039157877412e-11
4.0,6.734950531321562e-10,7.379614189368257e-12,6.647985826676954e-10,7.96947356754712e-11,5.417414644631756e-10,7.263447578766299e-12,6.604974780023063e-10,1.4051930057873506e-11,4.3576240488757154e-10,7.149113556383474e-12,6.562273670552157e-10,3.389955133279723e-12,3.505156837074996e-10,7.036584827196308e-12,6.519879550101659e-10,9.964511784655626e-13
4.0,3.6876430767164375e-09,3.8995510390395775e-11,3.6382409586187215e-09,5.417414644631756e-10,2.966266805394965e-09,3.82090076910663e-11,3.614526761385099e-09,1.2117166283264915e-10,2.3860076833871658e-09,3.748470480848983e-11,3.59119009017545e-09,3.4927649535189846e-11,1.9192595636258e-09,3.6796647313129894e-11,3.56816855661507e-09,1.1539034474478856e-11
4.0,4.753577274186674e-11,1.47808832739267e-12,4.564705048075575e-11,7.263447578763801e-12,3.820900769223097e-11,1.331871503580976e-12,4.508777854345564e-11,1.8698471086389173e-12,3.071295889473506e-11,1.2262588089321844e-12,4.4599689571464707e-11,5.929150192834439e-13,2.4688084072925225e-11,1.1437920702932659e-12,4.415525173355024e-11,2.077695629104615e-13
4.0,4.493495315294401e-09,4.5840629372830867e-11,4.435548581958699e-09,6.604974779870763e-10,3.6145267613279557e-09,4.50877780458213e-11,4.4071521092005114e-09,1.4752161420336958e-10,2.9074927499874185e-09,4.434797572965181e-11,4.379084793574955e-09,4.247445650193588e-11,2.338761198466553e-09,4.362099861861273e-11,4.351320987993685e-09,1.4021382611226493e-11
4.0,1.506483511463195e-10,1.899826186564803e-12,1.4855605620968946e-10,1.4051930057873488e-11,1.2117166283264957e-10,1.8698471086402485e-12,1.475216142108713e-10,1.8620631099784106e-12,9.746254867943478e-11,1.8403415658130925e-12,1.46494891287094e-10,3.4892068560861395e-13,7.839249228866581e-11,1.8113037682493757e-12,1.454758261422579e-10,8.546322877777113e-14
4.0,2.9662669672583027e-09,3.1337476583789524e-11,2.9265628684287676e-09,4.3576240488757014e-10,2.3860076833814483e-09,3.071295889002344e-11,2.9074927513619197e-09,9.7462548679434e-11,1.91925945982043e-09,3.0134236043006225e-11,2.8887248911433344e-09,2.8092478635346015e-11,1.543816619528022e-09,2.9581862235914513e-11,2.8702097393926644e-09,9.28067566037101e-12
4.0,4.6628878928503165e-11,1.332362661458793e-12,4.489024894593565e-11,7.149113348556453e-12,3.748470403498993e-11,1.226260957934181e-12,4.434796310410213e-11,1.8403414895436186e-12,3.0134310203281856e-11,1.1435762797296371e-12,4.3872341591973046e-11,5.835321659007714e-13,2.422049004781937e-11,1.0735930511383498e-12,4.343876395994465e-11,2.0447690839954917e-13
