0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3.0,4.233650158453075e-09,6.885321946680496e-11,4.163279669144266e-09,3.4039637893021407e-10,3.40490672055924e-09,6.773516949877326e-11,4.128610945904412e-09,5.009894009045201e-11,2.7383912448395015e-09,6.66353365887396e-11,4.0942798319268795e-09,1.1631188047361525e-11,2.2023472921186805e-09,6.555342063455657e-11,4.0602817030191514e-09,3.450254110967327e-12
3.0,6.885321946680505e-11,1.2729490019018156e-12,6.757106053043581e-11,5.335263029360342e-12,5.537148145629132e-11,1.251681924960324e-12,6.694269738296903e-11,8.594194864386025e-13,4.452952781110538e-11,1.2307817787852596e-12,6.632229976232654e-11,2.2036042254552677e-13,3.5810475863129914e-11,1.2102397737351098e-12,6.570961241687335e-11,6.993315247748657e-14
3.0,4.16327966914427e-09,6.757106053043565e-11,4.094206652758401e-09,3.34948214615912e-10,3.348314614377075e-09,6.647445629296531e-11,4.060173256875294e-09,4.924847273841693e-11,2.692879739420949e-09,6.539569748215729e-11,4.026469215703718e-09,1.141931560965434e-11,2.1657468271746517e-09,6.433449261611153e-11,3.993090232230836e-09,3.3841693475057456e-12
3.0,3.403963789302145e-10,5.335263029360338e-12,3.3494821461591163e-10,2.549130883701922e-11,2.7376801592219474e-10,5.249647890223043e-12,3.3225974720462524e-10,3.085368643366137e-12,2.2018133576680786e-10,5.165408001675257e-12,3.2959471980211723e-10,5.869696201549069e-13,1.770835877495325e-10,5.082521249523199e-12,3.2695290833527656e-10,1.5126960317203504e-13
3.0,3.4049067205592426e-09,5.537148145632902e-11,3.3483146143770742e-09,2.737680159221943e-10,2.7383911526157433e-09,5.4472364607182986e-11,3.320433869769682e-09,4.029095026610053e-11,2.202347143768072e-09,5.358789700918907e-11,3.292824588194557e-09,9.353632258823982e-12,1.7712346358202765e-09,5.27178374599042e-11,3.265483054998865e-09,2.774536729850932e-12
3.0,6.773516949877318e-11,1.2516819249935949e-12,6.647445629296507e-11,5.2496478902230636e-12,5.447236460715119e-11,1.230781282160208e-12,6.585655144015745e-11,8.455759396946262e-13,4.380647311134239e-11,1.210238864693616e-12,6.524646255484836e-11,2.1678895037342088e-13,3.522900726984226e-11,1.1900470281703723e-12,6.464394279181206e-11,6.879457236674191e-14
3.0,4.1286109459044155e-09,6.694269738296839e-11,4.060173256875296e-09,3.322597472046251e-10,3.3204338697696798e-09,6.585655144015706e-11,4.026451355174941e-09,4.8829024913673907e-11,2.6704579153543383e-09,6.478807456454044e-11,3.993054908312368e-09,1.1314906312139204e-11,2.1477150901542927e-09,6.373697835250178e-11,3.959979741138475e-09,3.351622756819006e-12
3.0,5.009894009045211e-11,8.594194864385986e-13,4.9248472738416754e-11,3.0853686433660933e-12,4.029095026610059e-11,8.455759396946131e-13,4.8829024913673965e-11,2.800497752717844e-13,3.2403095198085706e-11,8.319555609777065e-13,4.8413384615342404e-11,3.966483472468296e-14,2.6059465089260168e-11,8.185547497775359e-13,4.800151504619894e-11,8.187638923292838e-15
3.0,2.7383912448394973e-09,4.4529527811120596e-11,2.6928797394209533e-09,2.2018133576680828e-10,2.20234714376807e-09,4.380647311135165e-11,2.670457915354342e-09,3.240309519808579e-11,1.771234576161298e-09,4.309519863116588e-11,2.6482543679286852e-09,7.522055223893425e-12,1.4245129955287116e-09,4.239551049760778e-11,2.6262661131136213e-09,2.231155733134497e-12
3.0,6.663533658873945e-11,1.2307817787561364e-12,6.539569748215677e-11,5.16540800167534e-12,5.3587897009207244e-11,1.2102388646714901e-12,6.47880745645404e-11,8.319555609777486e-13,4.309519863117251e-11,1.1900466073076042e-12,6.418812131706882e-11,2.1327540184508686e-13,3.4657011774763456e-11,1.1701979860776432e-12,6.359559887682583e-11,6.767454015400651e-14
3.0,4.094279831926879e-09,6.632229976232703e-11,4.026469215703723e-09,3.2959471980211744e-10,3.2928245881945602e-09,6.524646255484881e-11,3.9930549083123635e-09,4.841338461534242e-11,2.648254367928683e-09,6.418812131706877e-11,3.9599622709893895e-09,1.1211501245139293e-11,2.1298588640162466e-09,6.314699061601301e-11,3.927187235182962e-09,3.3194021012620532e-12
3.0,1.1631188047361575e-11,2.2036042254553535e-13,1.1419315609654233e-11,5.869696201549113e-13,9.35363225882423e-12,2.1678895037342484e-13,1.1314906312139232e-11,3.966483472467782e-14,7.522055223893478e-12,2.1327540184507288e-13,1.1211501245139492e-11,3.945642190175539e-15,6.049127736026486e-12,2.0981883688528262e-13,1.1109090257906553e-11,5.942159253911991e-16
3.0,2.2023472921186797e-09,3.5810475863134884e-11,2.1657468271746484e-09,1.770835877495323e-10,1.7712346358202753e-09,3.5229007269844255e-11,2.147715090154294e-09,2.6059465089260152e-11,1.4245129955287044e-09,3.465701177475533e-11,2.129858864016252e-09,6.049127736026317e-12,1.145662672094427e-09,3.4094333540341217e-11,2.1121757516343703e-09,1.7941935910279973e-12
3.0,6.555342063455653e-11,1.2102397737426364e-12,6.433449261611163e-11,5.0825212495232265e-12,5.271783745991024e-11,1.190047028165294e-12,6.37369783525016e-11,8.1855474977755e-13,4.23955104976122e-11,1.1701979860694154e-12,6.314699061601304e-11,2.09818836885297e-13,3.409433354034544e-11,1.150686030635051e-12,6.25642981372384e-11,6.657275351099494e-14
3.0,4.060281703019155e-09,6.570961241687374e-11,3.993090232230842e-09,3.2695290833527723e-10,3.265483054998864e-09,6.464394279181238e-11,3.959979741138474e-09,4.800151504619886e-11,2.626266113113614e-09,6.359559887682609e-11,3.927187235182952e-09,1.1109090257906602e-11,2.1121757516343703e-09,6.256429813723834e-11,3.89470874139151e-09,3.2875039834600286e-12
3.0,3.4502541109673326e-12,6.993315247749393e-14,3.3841693475057263e-12,1.512696031720406e-13,2.774536729850808e-12,6.879457236675878e-14,3.351622756818902e-12,8.18763892330345e-15,2.2311557331344335e-12,6.767454015400134e-14,3.319402101262257e-12,5.94215925369724e-16,1.7941935910279305e-12,6.657275351098272e-14,3.287503983460321e-12,6.262784404803388e-17
4.0,2.9409649817192976e-08,4.447989437355987e-10,2.8908334319802153e-08,3.404906720559247e-09,2.3653316082631282e-08,4.3495001237082276e-10,2.8672015706491297e-08,7.227985183739341e-10,1.9023695810652962e-08,4.2607300282759376e-10,2.8440981133417817e-08,2.104870074657339e-10,1.530024131826302e-08,4.177277108661399e-10,2.8214283056965756e-08,7.079034082145316e-11
4.0,4.4479894370849366e-10,2.002557034821977e-11,4.2075435929520004e-10,5.5371481456320396e-11,3.57294827131917e-10,1.7319354201349074e-11,4.143150221017999e-10,1.3811658357451042e-11,2.8702840836952955e-10,1.5619847886040215e-11,4.087747345567984e-10,4.400637140163389e-12,2.305960422885624e-10,1.4388875340075086e-11,4.0377932206778826e-10,1.5546139314134997e-12
4.0,2.890833431980218e-08,4.2075435929428626e-10,2.8437477186076865e-08,3.348314614377075e-09,2.3250633090320585e-08,4.134808798405927e-10,2.820951326575254e-08,7.094267168455601e-10,1.870021462674871e-08,4.0634870287063793e-10,2.798549470536009e-08,2.0633215382106136e-10,1.5040369056743577e-08,3.993534978383855e-10,2.7764995114026754e-08,6.934049065782183e-11
4.0,3.404906720559246e-09,5.5371481456370175e-11,3.348314614377079e-09,2.737680159221934e-10,2.7383911526157586e-09,5.447236460718871e-11,3.320433869769674e-09,4.0290950266100096e-11,2.2023471437680836e-09,5.358789700920494e-11,3.292824588194559e-09,9.353632258823763e-12,1.7712346358202813e-09,5.271783745991683e-11,3.2654830549988604e-09,2.7745367298505283e-12
4.0,2.3653316082644834e-08,3.572948272438312e-10,2.3250633090320347e-08,2.738391152615754e-09,1.902369362675998e-08,3.4950877534610063e-10,2.3060638104431146e-08,5.812612480326785e-10,1.530023782767044e-08,3.424290607067191e-10,2.2874872398053366e-08,1.6926086696091523e-10,1.2305576661861167e-08,3.35753807065705e-10,2.2692582630191976e-08,5.6923536964495846e-11
4.0,4.349500123725168e-10,1.73193542047157e-11,4.1348087984121554e-10,5.447236460716451e-11,3.495087752952307e-10,1.561172552593037e-11,4.0725082747501866e-10,1.3586293702453944e-11,2.808602775943526e-10,1.4377545998492022e-11,4.0185978049176595e-10,4.328530579884061e-12,2.257017664533597e-10,1.3413209537013867e-11,3.969852677966451e-10,1.5290747573898383e-12
4.0,2.8672015706491244e-08,4.1431502210022307e-10,2.820951326575246e-08,3.320433869769675e-09,2.3060638104431093e-08,4.0725082747412474e-10,2.798476736700775e-08,7.028427633277373e-10,1.8547462287167862e-08,4.003156295604094e-10,2.776363934512242e-08,2.042876043075877e-10,1.491755866949617e-08,3.935065222158395e-10,2.7545799169075743e-08,6.862728992465779e-11
4.0,7.227985183739342e-10,1.3811658357475271e-11,7.094267168455624e-10,4.029095026610011e-11,5.812612480326811e-10,1.3586293702466969e-11,7.02842763327741e-10,3.675884304665335e-12,4.674396057784525e-10,1.3364611380792772e-11,6.963257491995203e-10,5.783201047090041e-13,3.759063521775997e-10,1.3146551138156815e-11,6.898749181704833e-10,1.3566137714011598e-13
4.0,1.9023695810652976e-08,2.8702840842377275e-10,1.870021462674847e-08,2.202347143768084e-09,1.5300237827668743e-08,2.808602776214808e-10,1.854746228716798e-08,4.674396057784544e-10,1.2305575265786001e-08,2.7521079261746367e-10,1.839809515554736e-08,1.3610931361917154e-10,9.897056709921782e-09,2.698699786042613e-10,1.8251514245721162e-08,4.577304071212591e-11
4.0,4.260730028267484e-10,1.561984860511163e-11,4.06348702870929e-10,5.358789700919452e-11,3.424290606880753e-10,1.4377546287709106e-11,4.003156295608454e-10,1.3364611380787451e-11,2.7521079261642225e-10,1.3409039318518073e-11,3.950677288046865e-10,4.257606684067571e-12,2.2119133912230482e-10,1.2615903993869782e-11,3.9031010255361956e-10,1.5039554630201395e-12
