0.081,0.12401000000000001,0.13476000000000002
0.081,0.12401000000000001,0.14553000000000002
0.081,0.12401000000000001,0.15630000000000002
0.081,0.12401000000000001,0.16706000000000001
0.081,0.12401000000000001,0.17782
0.081,0.12401000000000001,0.18859
0.081,0.13476000000000002,0.13476000000000002
0.081,0.13476000000000002,0.14553000000000002
0.081,0.13476000000000002,0.15630000000000002
0.081,0.13476000000000002,0.16706000000000001
0.081,0.13476000000000002,0.17782
0.081,0.13476000000000002,0.18859
0.081,0.13476000000000002,0.19936
0.081,0.14553000000000002,0.14553000000000002
0.081,0.14553000000000002,0.15630000000000002
0.081,0.14553000000000002,0.16706000000000001
0.081,0.14553000000000002,0.17782
0.081,0.14553000000000002,0.18859
0.081,0.14553000000000002,0.19936
0.081,0.14553000000000002,0.21011000000000002
0.081,0.15630000000000002,0.15630000000000002
0.081,0.15630000000000002,0.16706000000000001
0.081,0.15630000000000002,0.17782
0.081,0.15630000000000002,0.18859
0.081,0.15630000000000002,0.19936
0.081,0.15630000000000002,0.21011000000000002
0.081,0.15630000000000002,0.22089000000000003
0.081,0.16706000000000001,0.16706000000000001
0.081,0.16706000000000001,0.17782
0.081,0.16706000000000001,0.18859
0.081,0.16706000000000001,0.19936
0.081,0.16706000000000001,0.21011000000000002
0.081,0.16706000000000001,0.22089000000000003
0.081,0.17782,0.17782
0.081,0.17782,0.18859
0.081,0.17782,0.19936
0.081,0.17782,0.21011000000000002
0.081,0.17782,0.22089000000000003
0.081,0.18859,0.18859
0.081,0.18859,0.19936
0.081,0.18859,0.21011000000000002
0.081,0.18859,0.22089000000000003
0.081,0.19936,0.19936
0.081,0.19936,0.21011000000000002
0.081,0.19936,0.22089000000000003
0.081,0.21011000000000002,0.21011000000000002
0.081,0.21011000000000002,0.22089000000000003
0.081,0.22089000000000003,0.22089000000000003
0.09176000000000001,0.09176000000000001,0.09176000000000001
0.09176000000000001,0.09176000000000001,0.10250000000000001
0.09176000000000001,0.09176000000000001,0.11325
0.09176000000000001,0.09176000000000001,0.12401000000000001
0.09176000000000001,0.09176000000000001,0.13476000000000002
0.09176000000000001,0.09176000000000001,0.14553000000000002
0.09176000000000001,0.09176000000000001,0.15630000000000002
0.09176000000000001,0.09176000000000001,0.16706000000000001
0.09176000000000001,0.10250000000000001,0.10250000000000001
0.09176000000000001,0.10250000000000001,0.11325
0.09176000000000001,0.10250000000000001,0.12401000000000001
0.09176000000000001,0.10250000000000001,0.13476000000000002
0.09176000000000001,0.10250000000000001,0.14553000000000002
0.09176000000000001,0.10250000000000001,0.15630000000000002
0.09176000000000001,0.10250000000000001,0.16706000000000001
0.09176000000000001,0.10250000000000001,0.17782
0.09176000000000001,0.11325,0.11325
0.09176000000000001,0.11325,0.12401000000000001
0.09176000000000001,0.11325,0.13476000000000002
0.09176000000000001,0.11325,0.14553000000000002
0.09176000000000001,0.11325,0.15630000000000002
0.09176000000000001,0.11325,0.16706000000000001
0.09176000000000001,0.11325,0.17782
0.09176000000000001,0.11325,0.18859
0.09176000000000001,0.12401000000000001,0.12401000000000001
0.09176000000000001,0.12401000000000001,0.13476000000000002
0.09176000000000001,0.12401000000000001,0.14553000000000002
0.09176000000000001,0.12401000000000001,0.15630000000000002
0.09176000000000001,0.12401000000000001,0.16706000000000001
0.09176000000000001,0.12401000000000001,0.17782
0.09176000000000001,0.12401000000000001,0.18859
0.09176000000000001,0.12401000000000001,0.19936
0.09176000000000001,0.13476000000000002,0.13476000000000002
0.09176000000000001,0.13476000000000002,0.14553000000000002
0.09176000000000001,0.13476000000000002,0.15630000000000002
0.09176000000000001,0.13476000000000002,0.16706000000000001
0.09176000000000001,0.13476000000000002,0.17782
0.09176000000000001,0.13476000000000002,0.18859
0.09176000000000001,0.13476000000000002,0.19936
0.09176000000000001,0.13476000000000002,0.21011000000000002
0.09176000000000001,0.14553000000000002,0.14553000000000002
0.09176000000000001,0.14553000000000002,0.15630000000000002
0.09176000000000001,0.14553000000000002,0.16706000000000001
0.09176000000000001,0.14553000000000002,0.17782
0.09176000000000001,0.14553000000000002,0.18859
0.09176000000000001,0.14553000000000002,0.19936
0.09176000000000001,0.14553000000000002,0.21011000000000002
0.09176000000000001,0.14553000000000002,0.22089000000000003
0.09176000000000001,0.15630000000000002,0.15630000000000002
0.09176000000000001,0.15630000000000002,0.16706000000000001
0.09176000000000001,0.15630000000000002,0.17782
0.09176000000000001,0.15630000000000002,0.18859
0.09176000000000001,0.15630000000000002,0.19936
0.09176000000000001,0.15630000000000002,0.21011000000000002
0.09176000000000001,0.15630000000000002,0.22089000000000003
0.09176000000000001,0.16706000000000001,0.16706000000000001
0.09176000000000001,0.16706000000000001,0.17782
0.09176000000000001,0.16706000000000001,0.18859
0.09176000000000001,0.16706000000000001,0.19936
0.09176000000000001,0.16706000000000001,0.21011000000000002
0.09176000000000001,0.16706000000000001,0.22089000000000003
0.09176000000000001,0.17782,0.17782
0.09176000000000001,0.17782,0.18859
0.09176000000000001,0.17782,0.19936
0.09176000000000001,0.17782,0.21011000000000002
0.09176000000000001,0.17782,0.22089000000000003
0.09176000000000001,0.18859,0.18859
0.09176000000000001,0.18859,0.19936
0.09176000000000001,0.18859,0.21011000000000002
0.09176000000000001,0.18859,0.22089000000000003
0.09176000000000001,0.19936,0.19936
0.09176000000000001,0.19936,0.21011000000000002
0.09176000000000001,0.19936,0.22089000000000003
0.09176000000000001,0.21011000000000002,0.21011000000000002
0.09176000000000001,0.21011000000000002,0.22089000000000003
0.09176000000000001,0.22089000000000003,0.22089000000000003
0.10250000000000001,0.10250000000000001,0.10250000000000001
0.10250000000000001,0.10250000000000001,0.11325
0.10250000000000001,0.10250000000000001,0.12401000000000001
0.10250000000000001,0.10250000000000001,0.13476000000000002
0.10250000000000001,0.10250000000000001,0.14553000000000002
0.10250000000000001,0.10250000000000001,0.15630000000000002
0.10250000000000001,0.10250000000000001,0.16706000000000001
0.10250000000000001,0.10250000000000001,0.17782
0.10250000000000001,0.10250000000000001,0.18859
0.10250000000000001,0.11325,0.11325
0.10250000000000001,0.11325,0.12401000000000001
0.10250000000000001,0.11325,0.13476000000000002
0.10250000000000001,0.11325,0.14553000000000002
0.10250000000000001,0.11325,0.15630000000000002
0.10250000000000001,0.11325,0.16706000000000001
0.10250000000000001,0.11325,0.17782
0.10250000000000001,0.11325,0.18859
0.10250000000000001,0.11325,0.19936
0.10250000000000001,0.12401000000000001,0.12401000000000001
0.10250000000000001,0.12401000000000001,0.13476000000000002
0.10250000000000001,0.12401000000000001,0.14553000000000002
0.10250000000000001,0.12401000000000001,0.15630000000000002
0.10250000000000001,0.12401000000000001,0.16706000000000001
0.10250000000000001,0.12401000000000001,0.17782
0.10250000000000001,0.12401000000000001,0.18859
0.10250000000000001,0.12401000000000001,0.19936
0.10250000000000001,0.12401000000000001,0.21011000000000002
0.10250000000000001,0.13476000000000002,0.13476000000000002
0.10250000000000001,0.13476000000000002,0.14553000000000002
0.10250000000000001,0.13476000000000002,0.15630000000000002
0.10250000000000001,0.13476000000000002,0.16706000000000001
0.10250000000000001,0.13476000000000002,0.17782
0.10250000000000001,0.13476000000000002,0.18859
0.10250000000000001,0.13476000000000002,0.19936
0.10250000000000001,0.13476000000000002,0.21011000000000002
0.10250000000000001,0.13476000000000002,0.22089000000000003
0.10250000000000001,0.14553000000000002,0.14553000000000002
0.10250000000000001,0.14553000000000002,0.15630000000000002
0.10250000000000001,0.14553000000000002,0.16706000000000001
0.10250000000000001,0.14553000000000002,0.17782
0.10250000000000001,0.14553000000000002,0.18859
0.10250000000000001,0.14553000000000002,0.19936
0.10250000000000001,0.14553000000000002,0.21011000000000002
0.10250000000000001,0.14553000000000002,0.22089000000000003
0.10250000000000001,0.15630000000000002,0.15630000000000002
0.10250000000000001,0.15630000000000002,0.16706000000000001
0.10250000000000001,0.15630000000000002,0.17782
0.10250000000000001,0.15630000000000002,0.18859
0.10250000000000001,0.15630000000000002,0.19936
0.10250000000000001,0.15630000000000002,0.21011000000000002
0.10250000000000001,0.15630000000000002,0.22089000000000003
0.10250000000000001,0.16706000000000001,0.16706000000000001
0.10250000000000001,0.16706000000000001,0.17782
0.10250000000000001,0.16706000000000001,0.18859
0.10250000000000001,0.16706000000000001,0.19936
0.10250000000000001,0.16706000000000001,0.21011000000000002
0.10250000000000001,0.16706000000000001,0.22089000000000003
0.10250000000000001,0.17782,0.17782
0.10250000000000001,0.17782,0.18859
0.10250000000000001,0.17782,0.19936
0.10250000000000001,0.17782,0.21011000000000002
0.10250000000000001,0.17782,0.22089000000000003
0.10250000000000001,0.18859,0.18859
0.10250000000000001,0.18859,0.19936
0.10250000000000001,0.18859,0.21011000000000002
0.10250000000000001,0.18859,0.22089000000000003
0.10250000000000001,0.19936,0.19936
0.10250000000000001,0.19936,0.21011000000000002
0.10250000000000001,0.19936,0.22089000000000003
0.10250000000000001,0.21011000000000002,0.21011000000000002
0.10250000000000001,0.21011000000000002,0.22089000000000003
0.10250000000000001,0.22089000000000003,0.22089000000000003
0.11325,0.11325,0.11325
0.11325,0.11325,0.12401000000000001
0.11325,0.11325,0.13476000000000002
0.11325,0.11325,0.14553000000000002
0.11325,0.11325,0.15630000000000002
0.11325,0.11325,0.16706000000000001
0.11325,0.11325,0.17782
0.11325,0.11325,0.18859
0.11325,0.11325,0.19936
0.11325,0.11325,0.21011000000000002
0.11325,0.12401000000000001,0.12401000000000001
0.11325,0.12401000000000001,0.13476000000000002
0.11325,0.12401000000000001,0.14553000000000002
0.11325,0.12401000000000001,0.15630000000000002
0.11325,0.12401000000000001,0.16706000000000001
0.11325,0.12401000000000001,0.17782
0.11325,0.12401000000000001,0.18859
0.11325,0.12401000000000001,0.19936
0.11325,0.12401000000000001,0.21011000000000002
0.11325,0.12401000000000001,0.22089000000000003
0.11325,0.13476000000000002,0.13476000000000002
0.11325,0.13476000000000002,0.14553000000000002
0.11325,0.13476000000000002,0.15630000000000002
0.11325,0.13476000000000002,0.16706000000000001
0.11325,0.13476000000000002,0.17782
0.11325,0.13476000000000002,0.18859
0.11325,0.13476000000000002,0.19936
0.11325,0.13476000000000002,0.21011000000000002
0.11325,0.13476000000000002,0.22089000000000003
0.11325,0.14553000000000002,0.14553000000000002
0.11325,0.14553000000000002,0.15630000000000002
0.11325,0.14553000000000002,0.16706000000000001
0.11325,0.14553000000000002,0.17782
0.11325,0.14553000000000002,0.18859
0.11325,0.14553000000000002,0.19936
0.11325,0.14553000000000002,0.21011000000000002
0.11325,0.14553000000000002,0.22089000000000003
0.11325,0.15630000000000002,0.15630000000000002
0.11325,0.15630000000000002,0.16706000000000001
0.11325,0.15630000000000002,0.17782
0.11325,0.15630000000000002,0.18859
0.11325,0.15630000000000002,0.19936
0.11325,0.15630000000000002,0.21011000000000002
0.11325,0.15630000000000002,0.22089000000000003
0.11325,0.16706000000000001,0.16706000000000001
0.11325,0.16706000000000001,0.17782
0.11325,0.16706000000000001,0.18859
0.11325,0.16706000000000001,0.19936
0.11325,0.16706000000000001,0.21011000000000002
0.11325,0.16706000000000001,0.22089000000000003
0.11325,0.17782,0.17782
0.11325,0.17782,0.18859
0.11325,0.17782,0.19936
0.11325,0.17782,0.21011000000000002
0.11325,0.17782,0.22089000000000003
0.11325,0.18859,0.18859
0.11325,0.18859,0.19936
0.11325,0.18859,0.21011000000000002
0.11325,0.18859,0.22089000000000003
0.11325,0.19936,0.19936
0.11325,0.19936,0.21011000000000002
0.11325,0.19936,0.22089000000000003
0.11325,0.21011000000000002,0.21011000000000002
0.11325,0.21011000000000002,0.22089000000000003
0.11325,0.22089000000000003,0.22089000000000003
0.12401000000000001,0.12401000000000001,0.12401000000000001
0.12401000000000001,0.12401000000000001,0.13476000000000002
0.12401000000000001,0.12401000000000001,0.14553000000000002
0.12401000000000001,0.12401000000000001,0.15630000000000002
0.12401000000000001,0.12401000000000001,0.16706000000000001
0.12401000000000001,0.12401000000000001,0.17782
0.12401000000000001,0.12401000000000001,0.18859
0.12401000000000001,0.12401000000000001,0.19936
0.12401000000000001,0.12401000000000001,0.21011000000000002
0.12401000000000001,0.12401000000000001,0.22089000000000003
0.12401000000000001,0.13476000000000002,0.13476000000000002
0.12401000000000001,0.13476000000000002,0.14553000000000002
0.12401000000000001,0.13476000000000002,0.15630000000000002
0.12401000000000001,0.13476000000000002,0.16706000000000001
0.12401000000000001,0.13476000000000002,0.17782
0.12401000000000001,0.13476000000000002,0.18859
0.12401000000000001,0.13476000000000002,0.19936
0.12401000000000001,0.13476000000000002,0.21011000000000002
0.12401000000000001,0.13476000000000002,0.22089000000000003
0.12401000000000001,0.14553000000000002,0.14553000000000002
0.12401000000000001,0.14553000000000002,0.15630000000000002
0.12401000000000001,0.14553000000000002,0.16706000000000001
0.12401000000000001,0.14553000000000002,0.17782
0.12401000000000001,0.14553000000000002,0.18859
0.12401000000000001,0.14553000000000002,0.19936
0.12401000000000001,0.14553000000000002,0.21011000000000002
0.12401000000000001,0.14553000000000002,0.22089000000000003
0.12401000000000001,0.15630000000000002,0.15630000000000002
0.12401000000000001,0.15630000000000002,0.16706000000000001
0.12401000000000001,0.15630000000000002,0.17782
0.12401000000000001,0.15630000000000002,0.18859
0.12401000000000001,0.15630000000000002,0.19936
0.12401000000000001,0.15630000000000002,0.21011000000000002
0.12401000000000001,0.15630000000000002,0.22089000000000003
0.12401000000000001,0.16706000000000001,0.16706000000000001
0.12401000000000001,0.16706000000000001,0.17782
0.12401000000000001,0.16706000000000001,0.18859
0.12401000000000001,0.16706000000000001,0.19936
0.12401000000000001,0.16706000000000001,0.21011000000000002
0.12401000000000001,0.16706000000000001,0.22089000000000003
0.12401000000000001,0.17782,0.17782
0.12401000000000001,0.17782,0.18859
0.12401000000000001,0.17782,0.19936
0.12401000000000001,0.17782,0.21011000000000002
0.12401000000000001,0.17782,0.22089000000000003
0.12401000000000001,0.18859,0.18859
0.12401000000000001,0.18859,0.19936
0.12401000000000001,0.18859,0.21011000000000002
