0.040830000000000005,0.53673,0.54339
0.040970000000000006,0.5401900000000001,0.55993
0.043320000000000004,0.5426000000000001,0.57752
0.040830000000000005,0.5567300000000001,0.5633900000000001
0.040970000000000006,0.5601900000000001,0.5799300000000001
0.043320000000000004,0.5626000000000001,0.59752
0.040830000000000005,0.57672,0.5833900000000001
0.040970000000000006,0.5801900000000001,0.5999300000000001
0.043320000000000004,0.58259,0.6175200000000001
0.040830000000000005,0.59672,0.6033900000000001
0.040970000000000006,0.60019,0.61992
0.043320000000000004,0.6025900000000001,0.6375200000000001
0.040830000000000005,0.61672,0.62339
0.040970000000000006,0.6201800000000001,0.63992
0.043320000000000004,0.6225900000000001,0.6575200000000001
0.040830000000000005,0.6367200000000001,0.64339
0.040970000000000006,0.6401800000000001,0.6599200000000001
0.043320000000000004,0.6425900000000001,0.6775100000000001
0.040830000000000005,0.6567200000000001,0.6633800000000001
0.040970000000000006,0.6601800000000001,0.6799200000000001
0.043320000000000004,0.66259,0.6975100000000001
0.040830000000000005,0.6767200000000001,0.6833800000000001
0.040970000000000006,0.68018,0.6999200000000001
0.043320000000000004,0.68259,0.7175100000000001
0.040830000000000005,0.69671,0.70338
0.040970000000000006,0.70018,0.71992
0.043320000000000004,0.7025800000000001,0.7375100000000001
0.040830000000000005,0.7167100000000001,0.72338
0.040970000000000006,0.72018,0.73992
0.043320000000000004,0.7225800000000001,0.75751
0.040830000000000005,0.7367100000000001,0.74338
0.040970000000000006,0.7401800000000001,0.7599100000000001
0.043320000000000004,0.74258,0.77751
0.040830000000000005,0.7567100000000001,0.7633800000000001
0.040970000000000006,0.76017,0.7799100000000001
0.043320000000000004,0.76258,0.79751
0.040830000000000005,0.77671,0.7833800000000001
0.040970000000000006,0.78017,0.7999100000000001
0.043320000000000004,0.78258,0.8175100000000001
0.040830000000000005,0.79671,0.80337
0.040970000000000006,0.80017,0.81991
0.043320000000000004,0.8025800000000001,0.8375
0.040830000000000005,0.81671,0.82337
0.040970000000000006,0.8201700000000001,0.83991
0.043320000000000004,0.8225800000000001,0.8575
0.040830000000000005,0.8367100000000001,0.8433700000000001
0.040970000000000006,0.8401700000000001,0.8599100000000001
0.043320000000000004,0.8425800000000001,0.8775000000000001
0.040830000000000005,0.8567100000000001,0.8633700000000001
0.040970000000000006,0.8601700000000001,0.8799100000000001
0.043320000000000004,0.8625800000000001,0.8975000000000001
0.040830000000000005,0.8767,0.8833700000000001
0.040970000000000006,0.8801700000000001,0.8999100000000001
0.040830000000000005,0.8967,0.9033700000000001
0.05553,0.06067,0.06547
0.057240000000000006,0.06387000000000001,0.08042
0.05734,0.06405000000000001,0.10021000000000001
0.05987000000000001,0.06628,0.11776
0.06056,0.07709,0.08374000000000001
0.06056,0.08042,0.10033
0.060700000000000004,0.08056,0.12015
0.06309000000000001,0.08296,0.13769
0.06056,0.09701000000000001,0.10366
0.06056,0.10033,0.12028000000000001
0.060700000000000004,0.10047,0.14011
0.0631,0.10289000000000001,0.15765
0.06056,0.11695000000000001,0.12361000000000001
0.06056,0.12028000000000001,0.14024
0.060700000000000004,0.12042000000000001,0.16007000000000002
0.06311,0.12285000000000001,0.17762000000000003
0.06056,0.13691,0.14357
0.06056,0.14024,0.16021000000000002
0.060700000000000004,0.14038,0.18005000000000002
0.06311,0.14281000000000002,0.19760000000000003
0.06056,0.15688000000000002,0.16354000000000002
0.06056,0.16021000000000002,0.18019000000000002
0.060700000000000004,0.16035000000000002,0.20003
0.06311,0.16279000000000002,0.21758000000000002
0.06056,0.17685,0.18352000000000002
0.06056,0.18019000000000002,0.20017000000000001
0.060700000000000004,0.18033000000000002,0.22002000000000002
0.06311,0.18277000000000002,0.23756000000000002
0.06056,0.19684000000000001,0.20350000000000001
0.06056,0.20017000000000001,0.22015
0.060700000000000004,0.20031000000000002,0.24000000000000002
0.06312000000000001,0.20275,0.25755
0.06056,0.21682,0.22348
0.06056,0.22015,0.24014000000000002
0.060700000000000004,0.22029,0.25999
0.06312000000000001,0.22274000000000002,0.27754
0.06056,0.23681000000000002,0.24347000000000002
0.06056,0.24014000000000002,0.26013000000000003
0.060700000000000004,0.24028000000000002,0.27998
0.06312000000000001,0.24273000000000003,0.29753
0.06056,0.25680000000000003,0.26346
0.06056,0.26013000000000003,0.28012000000000004
0.060700000000000004,0.26027,0.29997
0.06312000000000001,0.26272,0.31752
0.06056,0.27679000000000004,0.28345000000000004
0.06056,0.28012000000000004,0.30011000000000004
0.060700000000000004,0.28026,0.31997000000000003
0.06312000000000001,0.28271,0.33751000000000003
0.06056,0.29678000000000004,0.30344000000000004
0.06056,0.30011000000000004,0.32010000000000005
0.060700000000000004,0.30025,0.33996000000000004
0.06312000000000001,0.3027,0.35751000000000005
0.06056,0.31677000000000005,0.32344
0.06056,0.32010000000000005,0.3401
0.060700000000000004,0.32025000000000003,0.35995000000000005
0.06312000000000001,0.32269000000000003,0.37750000000000006
0.06056,0.33677,0.34343
0.06056,0.3401,0.36009
0.060700000000000004,0.34024000000000004,0.37995
0.06312000000000001,0.34269000000000005,0.3975
0.06056,0.35676,0.36343000000000003
0.06056,0.36009,0.38009000000000004
0.060700000000000004,0.36023000000000005,0.39995
0.06312000000000001,0.36268,0.41749
0.06056,0.37675000000000003,0.38342000000000004
0.06056,0.38009000000000004,0.40008000000000005
0.060700000000000004,0.38023,0.41994000000000004
0.06312000000000001,0.38268,0.43749000000000005
0.06056,0.39675000000000005,0.40342000000000006
0.06056,0.40008000000000005,0.42008
0.060700000000000004,0.40022,0.43994000000000005
0.06312000000000001,0.40267000000000003,0.45749000000000006
0.06056,0.41675,0.42341
0.06056,0.42008,0.44008
0.060700000000000004,0.42022000000000004,0.45993000000000006
0.06312000000000001,0.42267000000000005,0.47748
0.06056,0.43674,0.44341
0.06056,0.44008,0.46007000000000003
0.060700000000000004,0.44022000000000006,0.47993
0.06312000000000001,0.44267000000000006,0.49748000000000003
0.06056,0.45674000000000003,0.46341000000000004
0.06056,0.46007000000000003,0.48007000000000005
0.060700000000000004,0.46021000000000006,0.49993000000000004
0.06312000000000001,0.46266,0.51748
0.06056,0.47674000000000005,0.48340000000000005
0.06056,0.48007000000000005,0.50007
0.060700000000000004,0.48021,0.51993
0.06312000000000001,0.48266000000000003,0.53747
0.06056,0.49673000000000006,0.5034000000000001
0.06056,0.50007,0.5200600000000001
0.060700000000000004,0.50021,0.5399200000000001
0.06312000000000001,0.50266,0.55747
0.06056,0.51673,0.5234000000000001
0.06056,0.5200600000000001,0.5400600000000001
0.060700000000000004,0.5202,0.5599200000000001
0.06312000000000001,0.5226500000000001,0.57747
0.06056,0.53673,0.54339
0.06056,0.5400600000000001,0.56006
0.060700000000000004,0.5402,0.5799200000000001
0.06312000000000001,0.5426500000000001,0.5974700000000001
0.06056,0.5567300000000001,0.5633900000000001
0.06056,0.56006,0.58006
0.060700000000000004,0.5602,0.59992
0.06312000000000001,0.5626500000000001,0.61746
0.06056,0.57672,0.5833900000000001
0.06056,0.58006,0.60006
0.060700000000000004,0.5802,0.61992
0.06312000000000001,0.58265,0.63746
0.06056,0.59672,0.6033900000000001
0.06056,0.60006,0.6200500000000001
0.060700000000000004,0.6002000000000001,0.6399100000000001
0.06312000000000001,0.60265,0.65746
0.06056,0.61672,0.62339
0.06056,0.6200500000000001,0.64005
0.060700000000000004,0.62019,0.6599100000000001
0.06312000000000001,0.6226400000000001,0.6774600000000001
0.06056,0.6367200000000001,0.64339
0.06056,0.64005,0.66005
0.060700000000000004,0.64019,0.67991
0.06312000000000001,0.6426400000000001,0.6974600000000001
0.06056,0.6567200000000001,0.6633800000000001
0.06056,0.66005,0.68005
0.060700000000000004,0.66019,0.69991
0.06312000000000001,0.66264,0.7174600000000001
0.06056,0.6767200000000001,0.6833800000000001
0.06056,0.68005,0.7000500000000001
0.060700000000000004,0.6801900000000001,0.71991
0.06312000000000001,0.68264,0.7374600000000001
0.06056,0.69671,0.70338
0.06056,0.7000500000000001,0.7200500000000001
0.060700000000000004,0.7001900000000001,0.7399100000000001
0.06312000000000001,0.70264,0.7574500000000001
0.06056,0.7167100000000001,0.72338
0.06056,0.7200500000000001,0.7400500000000001
0.060700000000000004,0.7201900000000001,0.7599
0.06312000000000001,0.7226400000000001,0.7774500000000001
0.06056,0.7367100000000001,0.74338
0.06056,0.7400500000000001,0.76004
0.060700000000000004,0.74019,0.7799
0.06312000000000001,0.7426400000000001,0.7974500000000001
0.06056,0.7567100000000001,0.7633800000000001
0.06056,0.76004,0.7800400000000001
0.060700000000000004,0.7601800000000001,0.7999
0.06312000000000001,0.7626400000000001,0.8174500000000001
0.06056,0.77671,0.7833800000000001
0.06056,0.7800400000000001,0.8000400000000001
0.060700000000000004,0.7801800000000001,0.8199000000000001
0.06312000000000001,0.78263,0.83745
0.06056,0.79671,0.80337
0.06056,0.8000400000000001,0.8200400000000001
0.060700000000000004,0.8001800000000001,0.8399000000000001
0.06312000000000001,0.8026300000000001,0.85745
0.06056,0.81671,0.82337
0.06056,0.8200400000000001,0.8400400000000001
0.060700000000000004,0.82018,0.8599000000000001
0.06312000000000001,0.8226300000000001,0.8774500000000001
0.06056,0.8367100000000001,0.8433700000000001
0.06056,0.8400400000000001,0.86004
0.060700000000000004,0.84018,0.8799000000000001
0.06312000000000001,0.8426300000000001,0.8974500000000001
0.06056,0.8567100000000001,0.8633700000000001
0.06056,0.86004,0.88004
0.060700000000000004,0.8601800000000001,0.8999
0.06056,0.8767,0.8833700000000001
0.06056,0.88004,0.9000400000000001
0.06056,0.8967,0.9033700000000001
0.07539000000000001,0.0805,0.08536
0.07709,0.08374000000000001,0.10033
0.07709,0.08374000000000001,0.12028000000000001
0.0772,0.08392000000000001,0.1401
0.07975,0.08622,0.15764
0.08042,0.09701000000000001,0.10366
0.08042,0.10033,0.12028000000000001
0.08042,0.10033,0.14024
0.08056,0.10048000000000001,0.16007000000000002
0.08299000000000001,0.10292000000000001,0.1776
0.08042,0.11695000000000001,0.12361000000000001
0.08042,0.12028000000000001,0.14024
0.08042,0.12028000000000001,0.16021000000000002
0.08056,0.12042000000000001,0.18005000000000002
0.083,0.12287000000000001,0.19758
0.08042,0.13691,0.14357
0.08042,0.14024,0.16021000000000002
0.08042,0.14024,0.18019000000000002
0.08057,0.14038,0.20003
0.08301,0.14284000000000002,0.21755000000000002
0.08042,0.15688000000000002,0.16354000000000002
0.08042,0.16021000000000002,0.18019000000000002
0.08042,0.16021000000000002,0.20017000000000001
0.08057,0.16035000000000002,0.22001
0.08301,0.16281,0.23754000000000003
0.08042,0.17685,0.18352000000000002
0.08042,0.18019000000000002,0.20017000000000001
0.08042,0.18019000000000002,0.22015
0.08057,0.18033000000000002,0.24000000000000002
0.08301,0.18279,0.25752
0.08042,0.19684000000000001,0.20350000000000001
0.08042,0.20017000000000001,0.22015
0.08042,0.20017000000000001,0.24014000000000002
0.08057,0.20031000000000002,0.25999
0.08301,0.20278000000000002,0.27751000000000003
0.08042,0.21682,0.22348
0.08042,0.22015,0.24014000000000002
0.08042,0.22015,0.26013000000000003
0.08057,0.22030000000000002,0.27998
0.08301,0.22276,0.29750000000000004
0.08042,0.23681000000000002,0.24347000000000002
0.08042,0.24014000000000002,0.26013000000000003
0.08042,0.24014000000000002,0.28012000000000004
0.08057,0.24028000000000002,0.29997
0.08302000000000001,0.24275000000000002,0.31749000000000005
0.08042,0.25680000000000003,0.26346
0.08042,0.26013000000000003,0.28012000000000004
0.08042,0.26013000000000003,0.30011000000000004
0.08057,0.26027,0.31996
0.08302000000000001,0.26274000000000003,0.33749
0.08042,0.27679000000000004,0.28345000000000004
0.08042,0.28012000000000004,0.30011000000000004
0.08042,0.28012000000000004,0.32010000000000005
0.08057,0.28026,0.33996000000000004
0.08302000000000001,0.28273000000000004,0.35748
0.08042,0.29678000000000004,0.30344000000000004
0.08042,0.30011000000000004,0.32010000000000005
0.08042,0.30011000000000004,0.3401
0.08057,0.30026,0.35995000000000005
0.08302000000000001,0.30273,0.37747
0.08042,0.31677000000000005,0.32344
0.08042,0.32010000000000005,0.3401
0.08042,0.32010000000000005,0.36009
0.08057,0.32025000000000003,0.37995
0.08302000000000001,0.32272,0.39747000000000005
0.08042,0.33677,0.34343
0.08042,0.3401,0.36009
0.08042,0.3401,0.38009000000000004
0.08057,0.34024000000000004,0.39994
0.08302000000000001,0.34271,0.41747
0.08042,0.35676,0.36343000000000003
0.08042,0.36009,0.38009000000000004
0.08042,0.36009,0.40008000000000005
0.08057,0.36024,0.41994000000000004
0.08302000000000001,0.36271000000000003,0.43746
0.08042,0.37675000000000003,0.38342000000000004
0.08042,0.38009000000000004,0.40008000000000005
0.08042,0.38009000000000004,0.42008
0.08057,0.38023,0.43993000000000004
0.08302000000000001,0.38270000000000004,0.45746000000000003
0.08042,0.39675000000000005,0.40342000000000006
0.08042,0.40008000000000005,0.42008
0.08042,0.40008000000000005,0.44008
0.08057,0.40023000000000003,0.45993000000000006
0.08302000000000001,0.40270000000000006,0.47745000000000004
0.08042,0.41675,0.42341
0.08042,0.42008,0.44008
0.08042,0.42008,0.46007000000000003
0.08057,0.42022000000000004,0.47993
0.08302000000000001,0.4227,0.49745000000000006
0.08042,0.43674,0.44341
0.08042,0.44008,0.46007000000000003
0.08042,0.44008,0.48007000000000005
0.08057,0.44022000000000006,0.49992000000000003
0.08302000000000001,0.44269000000000003,0.5174500000000001
0.08042,0.45674000000000003,0.46341000000000004
0.08042,0.46007000000000003,0.48007000000000005
0.08042,0.46007000000000003,0.50007
0.08057,0.46022,0.51992
0.08302000000000001,0.46269000000000005,0.5374500000000001
0.08042,0.47674000000000005,0.48340000000000005
0.08042,0.48007000000000005,0.50007
0.08042,0.48007000000000005,0.5200600000000001
0.08057,0.48021,0.5399200000000001
0.08302000000000001,0.48269000000000006,0.55744
0.08042,0.49673000000000006,0.5034000000000001
0.08042,0.50007,0.5200600000000001
0.08042,0.50007,0.5400600000000001
0.08057,0.50021,0.5599200000000001
0.08302000000000001,0.50268,0.5774400000000001
0.08042,0.51673,0.5234000000000001
0.08042,0.5200600000000001,0.5400600000000001
0.08042,0.5200600000000001,0.56006
0.08057,0.5202100000000001,0.57991
0.08302000000000001,0.52268,0.5974400000000001
0.08042,0.53673,0.54339
0.08042,0.5400600000000001,0.56006
0.08042,0.5400600000000001,0.58006
0.08057,0.5402100000000001,0.59991
0.08302000000000001,0.54268,0.6174400000000001
0.08042,0.5567300000000001,0.5633900000000001
0.08042,0.56006,0.58006
0.08042,0.56006,0.60006
0.08057,0.5602,0.6199100000000001
0.08302000000000001,0.5626800000000001,0.63743
0.08042,0.57672,0.5833900000000001
0.08042,0.58006,0.60006
0.08042,0.58006,0.6200500000000001
0.08057,0.5802,0.6399100000000001
0.08302000000000001,0.5826800000000001,0.6574300000000001
0.08042,0.59672,0.6033900000000001
0.08042,0.60006,0.6200500000000001
0.08042,0.60006,0.64005
0.08057,0.6002000000000001,0.6599100000000001
0.08302000000000001,0.60267,0.6774300000000001
0.08042,0.61672,0.62339
0.08042,0.6200500000000001,0.64005
0.08042,0.6200500000000001,0.66005
0.08057,0.6202000000000001,0.67991
0.08302000000000001,0.6226700000000001,0.6974300000000001
0.08042,0.6367200000000001,0.64339
0.08042,0.64005,0.66005
0.08042,0.64005,0.68005
0.08057,0.6402000000000001,0.6999000000000001
0.08302000000000001,0.6426700000000001,0.71743
0.08042,0.6567200000000001,0.6633800000000001
0.08042,0.66005,0.68005
0.08042,0.66005,0.7000500000000001
0.08057,0.6602,0.7199000000000001
0.08302000000000001,0.6626700000000001,0.73743
0.08042,0.6767200000000001,0.6833800000000001
0.08042,0.68005,0.7000500000000001
0.08042,0.68005,0.7200500000000001
0.08057,0.6801900000000001,0.7399000000000001
0.08302000000000001,0.6826700000000001,0.75743
0.08042,0.69671,0.70338
0.08042,0.7000500000000001,0.7200500000000001
0.08042,0.7000500000000001,0.7400500000000001
0.08057,0.7001900000000001,0.7599
0.08302000000000001,0.70267,0.7774200000000001
0.08042,0.7167100000000001,0.72338
0.08042,0.7200500000000001,0.7400500000000001
0.08042,0.7200500000000001,0.76004
0.08057,0.7201900000000001,0.7799
0.08302000000000001,0.72267,0.79742
0.08042,0.7367100000000001,0.74338
0.08042,0.7400500000000001,0.76004
0.08042,0.7400500000000001,0.7800400000000001
0.08057,0.74019,0.7999
0.08302000000000001,0.7426600000000001,0.81742
0.08042,0.7567100000000001,0.7633800000000001
0.08042,0.76004,0.7800400000000001
0.08042,0.76004,0.8000400000000001
0.08057,0.76019,0.8199000000000001
0.08302000000000001,0.7626600000000001,0.83742
0.08042,0.77671,0.7833800000000001
0.08042,0.7800400000000001,0.8000400000000001
0.08042,0.7800400000000001,0.8200400000000001
0.08057,0.78019,0.8399000000000001
0.08302000000000001,0.78266,0.8574200000000001
0.08042,0.79671,0.80337
0.08042,0.8000400000000001,0.8200400000000001
0.08042,0.8000400000000001,0.8400400000000001
0.08057,0.8001900000000001,0.85989
0.08302000000000001,0.80266,0.8774200000000001
0.08042,0.81671,0.82337
0.08042,0.8200400000000001,0.8400400000000001
0.08042,0.8200400000000001,0.86004
0.08057,0.8201900000000001,0.8798900000000001
0.08302000000000001,0.8226600000000001,0.8974200000000001
0.08042,0.8367100000000001,0.8433700000000001
0.08042,0.8400400000000001,0.86004
0.08042,0.8400400000000001,0.88004
0.08057,0.84018,0.8998900000000001
0.08042,0.8567100000000001,0.8633700000000001
0.08042,0.86004,0.88004
0.08042,0.86004,0.9000400000000001
0.08042,0.8767,0.8833700000000001
0.08042,0.88004,0.9000400000000001
0.08042,0.8967,0.9033700000000001
0.09531,0.1004,0.10529000000000001
0.09701000000000001,0.10366,0.12028000000000001
0.09701000000000001,0.10366,0.14024
0.09701000000000001,0.10366,0.16021000000000002
0.09712000000000001,0.10385000000000001,0.18005000000000002
0.09967000000000001,0.10619,0.19757000000000002
0.10033,0.11695000000000001,0.12361000000000001
0.10033,0.12028000000000001,0.14024
0.10033,0.12028000000000001,0.16021000000000002
0.10033,0.12028000000000001,0.18019000000000002
0.10048000000000001,0.12043000000000001,0.20003
0.10294,0.12288000000000002,0.21755000000000002
0.10033,0.13691,0.14357
0.10033,0.14024,0.16021000000000002
0.10033,0.14024,0.18019000000000002
0.10033,0.14024,0.20017000000000001
0.10048000000000001,0.14039000000000001,0.22001
0.10294,0.14285,0.23753000000000002
0.10033,0.15688000000000002,0.16354000000000002
0.10033,0.16021000000000002,0.18019000000000002
0.10033,0.16021000000000002,0.20017000000000001
0.10033,0.16021000000000002,0.22015
0.10048000000000001,0.16036,0.24000000000000002
0.10295000000000001,0.16283,0.25751
0.10033,0.17685,0.18352000000000002
0.10033,0.18019000000000002,0.20017000000000001
0.10033,0.18019000000000002,0.22015
0.10033,0.18019000000000002,0.24014000000000002
0.10048000000000001,0.18033000000000002,0.25998000000000004
0.10295000000000001,0.18281000000000003,0.2775
0.10033,0.19684000000000001,0.20350000000000001
0.10033,0.20017000000000001,0.22015
0.10033,0.20017000000000001,0.24014000000000002
0.10033,0.20017000000000001,0.26013000000000003
0.10048000000000001,0.20032000000000003,0.27998
0.10295000000000001,0.20279000000000003,0.29749000000000003
0.10033,0.21682,0.22348
0.10033,0.22015,0.24014000000000002
0.10033,0.22015,0.26013000000000003
0.10033,0.22015,0.28012000000000004
0.10048000000000001,0.22030000000000002,0.29997
0.10295000000000001,0.22278,0.31748000000000004
0.10033,0.23681000000000002,0.24347000000000002
0.10033,0.24014000000000002,0.26013000000000003
0.10033,0.24014000000000002,0.28012000000000004
0.10033,0.24014000000000002,0.30011000000000004
0.10049000000000001,0.24029000000000003,0.31996
0.10295000000000001,0.24277,0.33747000000000005
0.10033,0.25680000000000003,0.26346
0.10033,0.26013000000000003,0.28012000000000004
0.10033,0.26013000000000003,0.30011000000000004
0.10033,0.26013000000000003,0.32010000000000005
0.10049000000000001,0.26028,0.33995000000000003
0.10295000000000001,0.26276000000000005,0.35747
0.10033,0.27679000000000004,0.28345000000000004
0.10033,0.28012000000000004,0.30011000000000004
0.10033,0.28012000000000004,0.32010000000000005
0.10033,0.28012000000000004,0.3401
0.10049000000000001,0.28027,0.35995000000000005
0.10296000000000001,0.28275,0.37746
0.10033,0.29678000000000004,0.30344000000000004
