0	0	0	0.27332361516034985422740524781341107871720116618075801749271137026239067055393586
0	1.	-2.	0
0	1.	-1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
0	2.	-2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
1.	-2.	-2.	-2.1865889212827988338192419825072886297376093294460641399416909620991253644314869e-20
1.	-2.	-1.	-6.9241982507288629737609329446064139941690962099125364431486880466472303206997085e-14
1.	-2.	0	0
1.	-2.	1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
1.	-1.	-2.	-6.9241982507288629737609329446064139941690962099125364431486880466472303206997085e-14
1.	-1.	-1.	-2.1865889212827988338192419825072886297376093294460641399416909620991253644314869e-7
1.	-1.	0	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
1.	0	-2.	0
1.	0	-1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
1.	1.	-2.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
2.	-2.	-2.	1.8221574344023323615160349854227405247813411078717201166180758017492711370262391e-14
2.	-2.	-1.	2.7332361516034985422740524781341107871720116618075801749271137026239067055393586e-8
2.	-2.	0	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
2.	-1.	-2.	2.7332361516034985422740524781341107871720116618075801749271137026239067055393586e-8
2.	-1.	-1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
2.	0	-2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
