0.	-1.	0.	6.657895577971374e-7
0.	1.	0.	1555.1269419663054
0.	0.	1.	-2242.5658773364275
0.	-1.	1.	-0.0799238737728622
0.	-1.	2.	-787.2870171034751
0.	3.	-2.	-20.947391667571537
1.	0.	-2.	-3.081823803603106e-6
1.	1.	-2.	0.07925923997410071
1.	2.	-2.	837.2054104368353
1.	-1.	-2.	-2.982928794445877e-11
1.	0.	-1.	-0.4226987522488127
1.	-1.	-1.	-2.151500468464993e-6
1.	1.	-1.	-7.952461919790949
1.	0.	0.	-1228.6740227458215
1.	-1.	0.	0.03818814380508485
1.	-1.	1.	1574.2000432509017
2.	0.	-2.	0.03978397095720379
2.	1.	-2.	-842.1448267788776
2.	-1.	-2.	3.14344532954595e-7
2.	0.	-1.	1577.010380503988
2.	-1.	-1.	0.015784565776171322
2.	-1.	0.	-783.4548415352019
3.	0.	-2.	28.169520702607315
3.	-1.	-2.	0.000546287038977758
3.	-1.	-1.	-1.1754719192272205
4.	-1.	-2.	-5.398809756680407
-2.	0.	-1.	1.8784418064328565e-16
-2.	-1.	-1.	-1.6005356694602633e-20
-2.	0.	0.	5.8585474969310546e-12
-2.	-1.	0.	6.092050807102351e-16
-2.	0.	1.	-3.6960027642919786e-7
-2.	-1.	1.	3.327684134301311e-11
-2.	-1.	2.	-9.286994235963959e-7
-2.	-1.	-2.	-2.0535848368330516e-25
-2.	1.	-2.	2.999261938734443e-17
-2.	0.	-2.	4.866339444067346e-22
-2.	2.	-2.	-4.172800511983089e-14
-2.	1.	-1.	1.552987918763138e-12
-2.	2.	-1.	-3.27712899387508e-9
-2.	1.	0.	-5.22226973204818e-8
-2.	3.	-2.	-1.5039367789704528e-10
-1.	0.	-1.	5.5297828516835855e-14
-1.	-1.	-1.	-3.3182636811502433e-16
-1.	0.	0.	3.940707192175235e-7
-1.	-1.	0.	-5.391046048397268e-11
-1.	0.	1.	0.02152242682281274
-1.	-1.	1.	-8.080705765196434e-8
-1.	-1.	2.	0.05407968191433542
-1.	-1.	-2.	3.4907170143001034e-21
-1.	1.	-2.	-9.8486813594783e-13
-1.	0.	-2.	4.6460076099685863e-17
-1.	2.	-2.	2.7306771419171867e-9
-1.	1.	-1.	2.303222417478825e-8
-1.	2.	-1.	0.00019083256549742855
-1.	1.	0.	0.003041012827233207
-1.	3.	-2.	8.757669118635361e-6
0.	0.	-1.	-8.546637091679057e-7
0.	-1.	-1.	7.855202731729213e-11
0.	0.	0.	-0.03784679241123734
0.	-1.	0.	6.657895577970789e-7
0.	0.	1.	-313.3215029075117
0.	-1.	1.	-0.0799238737728624
0.	-1.	2.	-787.2870171034751
0.	-1.	-2.	7.115309761559658e-16
0.	1.	-2.	-7.744100716665679e-8
0.	0.	-2.	-5.710211478625803e-12
0.	2.	-2.	-0.00005288944943626639
0.	1.	-1.	-0.0052907506032533885
0.	2.	-1.	-2.778122872366339
0.	1.	0.	-44.27078401677996
0.	3.	-2.	-0.1274933385917265
1.	0.	-1.	0.03108206972935551
1.	-1.	-1.	-2.1515004684649356e-6
1.	0.	0.	623.2715307364815
1.	-1.	0.	0.03818814380508584
1.	-1.	1.	1574.2000432509017
1.	-1.	-2.	-2.9829287944458226e-11
1.	0.	-2.	1.7848397065396888e-7
1.	1.	-2.	0.0040530692126674595
1.	2.	-2.	0.25498667718466095
1.	1.	-1.	96.18797063044781
2.	0.	-1.	-316.813738824093
2.	-1.	-1.	0.015784565776170822
2.	-1.	0.	-783.4548415352019
2.	-1.	-2.	3.1434453295460303e-7
2.	0.	-2.	-0.002206818118549503
2.	1.	-2.	-49.60453127119388
3.	0.	-2.	10.31778225012306
3.	-1.	-2.	0.0005462870389777164
3.	-1.	-1.	-1.1754719192272205
4.	-1.	-2.	-5.398809756680407
